526000,703.0673,-29786.32,0,-29059.382,31947.026
526500,690.27107,-29799.637,0,-29085.93,31457.735
527000,708.71691,-29796.72,0,-29063.941,31352.067
527500,702.48587,-29796.584,0,-29070.248,31484.291
528000,696.19262,-29800.37,0,-29080.54,31107.746
528500,690.72162,-29786.399,0,-29072.226,31745.271
529000,703.09945,-29790.563,0,-29063.592,31679.078
529500,712.05585,-29802.555,0,-29066.324,31591.402
530000,702.34146,-29782.129,0,-29055.941,32213.866
530500,702.25241,-29790.208,0,-29064.113,31798.701
531000,698.9893,-29795.347,0,-29072.626,31514.474
531500,690.53193,-29801.586,0,-29087.61,31086.36
532000,703.92261,-29802.401,0,-29074.579,31318.369
532500,700.19522,-29795.386,0,-29071.418,31238.057
533000,698.39736,-29790.896,0,-29068.786,31593.413
533500,711.61516,-29783.477,0,-29047.701,31999.222
534000,700.62879,-29800.671,0,-29076.255,31312.243
534500,703.52769,-29792.647,0,-29065.233,31613.979
535000,692.62237,-29794.386,0,-29078.248,31586.489
535500,704.08442,-29792.274,0,-29064.284,31812.882
536000,699.94097,-29789.894,0,-29066.189,31508.066
536500,701.93424,-29787.122,0,-29061.356,31731.255
537000,698.98626,-29795.666,0,-29072.948,31354.276
537500,699.63699,-29797.653,0,-29074.262,31510.804
538000,700.49321,-29784.665,0,-29060.388,31986.904
538500,685.29831,-29789.257,0,-29080.692,31687.711
539000,701.00997,-29785.149,0,-29060.339,31873.699
539500,693.56084,-29788.685,0,-29071.576,31801.345
540000,707.29724,-29802.189,0,-29070.878,31227.774
540500,696.7268,-29783.544,0,-29063.162,31684.889
541000,704.72583,-29780.901,0,-29052.248,32200.139
541500,705.63736,-29804.559,0,-29074.964,31365.434
542000,703.52859,-29804.725,0,-29077.31,31018.656
542500,699.27272,-29800.092,0,-29077.078,31235.679
543000,701.11404,-29804.625,0,-29079.707,31055.438
543500,700.19322,-29778.683,0,-29054.717,32310.209
544000,700.62549,-29793.335,0,-29068.922,31755.415
544500,704.91785,-29789.103,0,-29060.252,31899.619
545000,691.66433,-29802.586,0,-29087.438,31447.186
545500,707.76222,-29782.672,0,-29050.88,32138.63
546000,703.07375,-29787.382,0,-29060.438,31686.24
546500,690.02832,-29787.143,0,-29073.687,31919.614
547000,699.41546,-29801.872,0,-29078.71,31141.655
547500,697.41883,-29790.7,0,-29069.603,31616.213
548000,703.11019,-29782.232,0,-29055.25,32181.89
548500,702.97823,-29779.424,0,-29052.578,32138.576
549000,699.9071,-29807.09,0,-29083.42,31354.901
549500,695.83992,-29788.957,0,-29069.492,31629.812
550000,709.54908,-29796.538,0,-29062.898,31590.582
550500,699.74674,-29789.984,0,-29066.479,31928.463
551000,701.43324,-29797.112,0,-29071.863,31813.167
551500,692.6758,-29798.154,0,-29081.96,31276.513
552000,701.50124,-29783.121,0,-29057.802,31927.403
552500,701.10587,-29802.539,0,-29077.63,31203.093
553000,703.59137,-29796.89,0,-29069.41,31737.225
553500,696.24264,-29789.685,0,-29069.803,31675.051
554000,695.03909,-29792.1,0,-29073.463,31884.96
554500,700.58724,-29797.478,0,-29073.105,31245.956
555000,713.50245,-29800.981,0,-29063.253,31538.743
555500,698.49604,-29793.105,0,-29070.894,31601.842
556000,704.45022,-29788.665,0,-29060.297,31988.139
556500,700.67362,-29787.902,0,-29063.439,31651.937
557000,688.82134,-29794.09,0,-29081.882,31394.428
557500,694.02868,-29788.947,0,-29071.355,31564.703
558000,697.61815,-29802.336,0,-29081.032,31445.841
558500,690.67613,-29788.784,0,-29074.658,31863.452
559000,705.27573,-29796.813,0,-29067.592,31623.448
559500,707.90348,-29789.677,0,-29057.739,31896.761
560000,701.50614,-29795.282,0,-29069.958,31188.967
560500,703.83784,-29788.84,0,-29061.106,32009.213
561000,697.84141,-29786.313,0,-29064.778,31788.947
561500,696.82054,-29794.714,0,-29074.235,31526.913
562000,705.45705,-29796.265,0,-29066.856,31590.379
562500,699.09868,-29793.718,0,-29070.883,31478.453
563000,704.22157,-29795.171,0,-29067.04,31435.19
563500,702.33857,-29796.305,0,-29070.121,31635.767
564000,693.27555,-29786.948,0,-29070.135,31780.642
564500,700.58824,-29794.361,0,-29069.987,31422.681
565000,688.89174,-29798.399,0,-29086.118,31282.329
565500,701.59596,-29790.611,0,-29065.195,31739.054
566000,703.01508,-29801.018,0,-29074.134,31043.92
566500,713.66726,-29802.958,0,-29065.06,31149.134
567000,698.54641,-29792.287,0,-29070.024,31695.08
567500,708.00731,-29783.701,0,-29051.656,32361.539
568000,698.67477,-29789.069,0,-29066.673,31606.626
568500,690.66209,-29793.628,0,-29079.517,31714.289
569000,690.27174,-29790.817,0,-29077.109,31572.929
569500,695.25684,-29790.456,0,-29071.594,31671.327
570000,699.20623,-29775.266,0,-29052.321,32260.538
570500,693.8169,-29798.039,0,-29080.666,31288.106
571000,706.18224,-29796.3,0,-29066.142,31482.269
571500,699.02398,-29794.851,0,-29072.094,31607.839
572000,704.61163,-29794.061,0,-29065.526,31471.671
572500,696.81042,-29798.559,0,-29078.091,31466.02
573000,700.23107,-29789.748,0,-29065.743,31884.027
573500,695.00761,-29792.94,0,-29074.335,31290.915
574000,702.16538,-29788.443,0,-29062.438,32016.799
574500,694.84694,-29797.918,0,-29079.48,31267.232
575000,707.1044,-29789.833,0,-29058.721,32083.983
575500,684.06169,-29788.048,0,-29080.761,31549.621
576000,698.8413,-29787.993,0,-29065.424,31718.117
576500,687.39721,-29780.873,0,-29070.138,31845.06
577000,710.75295,-29782.462,0,-29047.577,32086.09
577500,695.08269,-29786.695,0,-29068.013,31645.744
578000,686.13313,-29797.115,0,-29087.686,31042.621
578500,702.41042,-29796.283,0,-29070.024,31578.942
579000,696.00181,-29788.932,0,-29069.3,31655.099
579500,704.16148,-29800.404,0,-29072.335,31322.45
580000,708.75844,-29783.616,0,-29050.794,32373.382
580500,698.4627,-29800.531,0,-29078.354,31201.014
581000,697.18799,-29787.383,0,-29066.524,31775.459
581500,700.81148,-29798.719,0,-29074.114,31315.541
582000,713.28237,-29802.458,0,-29064.958,31530.705
582500,702.28833,-29794.876,0,-29068.744,31487.066
583000,692.28644,-29802.083,0,-29086.292,31085.602
583500,697.41868,-29792.771,0,-29071.674,31579.39
584000,697.12262,-29791.457,0,-29070.665,31626.47
584500,697.16727,-29796.123,0,-29075.286,31440.937
585000,701.48968,-29805.233,0,-29079.926,31486.853
585500,696.99189,-29798.31,0,-29077.653,31422.549
586000,697.08044,-29791.038,0,-29070.29,31742.027
586500,704.95721,-29787.156,0,-29058.264,31912.74
587000,716.44718,-29782.336,0,-29041.564,31863.939
587500,698.92454,-29793.995,0,-29071.341,31812.651
588000,705.48076,-29785.116,0,-29055.683,32053.789
588500,699.38375,-29795.487,0,-29072.358,31387.814
589000,705.39943,-29795.464,0,-29066.115,31710.796
589500,697.24877,-29792.447,0,-29071.525,31622.938
590000,697.61036,-29787.109,0,-29065.813,31845.559
590500,696.35464,-29793.773,0,-29073.776,31629.115
591000,698.92947,-29785.796,0,-29063.137,31988.543
591500,705.2416,-29800.56,0,-29071.374,31310.371
592000,701.12587,-29795.345,0,-29070.415,31411.434
592500,706.75638,-29800.402,0,-29069.65,31156.269
593000,708.87672,-29793.337,0,-29060.392,31594.657
593500,695.0231,-29801.67,0,-29083.049,31463.462
594000,707.57193,-29781.524,0,-29049.928,31940.308
594500,702.37812,-29801.403,0,-29075.178,31232.385
595000,696.75233,-29783.862,0,-29063.453,31920.965
595500,717.47926,-29793.429,0,-29051.59,31779.315
596000,702.61684,-29793.919,0,-29067.447,31374.682
596500,693.98419,-29795.128,0,-29077.582,31509.613
597000,704.36062,-29793.788,0,-29065.513,31610.268
597500,692.50235,-29806.415,0,-29090.401,31101.17
598000,702.22074,-29791.211,0,-29065.149,31609.789
598500,700.9975,-29793.748,0,-29068.95,31545.503
599000,699.69973,-29805.125,0,-29081.669,31286.742
599500,695.50746,-29787.055,0,-29067.934,31668.496
600000,705.77379,-29789.744,0,-29060.007,31799.827
600500,701.33456,-29793.584,0,-29068.438,31574.145
601000,704.99515,-29791.964,0,-29063.032,31766.856
601500,701.74126,-29780.168,0,-29054.601,31836.682
602000,694.37449,-29793.324,0,-29075.374,31456.94
602500,701.04174,-29791.603,0,-29066.76,31986.122
603000,705.74167,-29796.064,0,-29066.361,31557.571
603500,694.67973,-29786.131,0,-29067.866,31928.432
604000,715.75209,-29782.979,0,-29042.926,32282.612
604500,701.97246,-29796.282,0,-29070.477,31652.746
605000,703.10476,-29792.415,0,-29065.438,31553.188
605500,701.30448,-29798.381,0,-29073.265,31400.027
606000,701.64511,-29804.898,0,-29079.431,31444.845
606500,701.02671,-29790.94,0,-29066.113,31566.669
607000,705.55629,-29798.091,0,-29068.58,31122.996
607500,686.27642,-29787.881,0,-29078.304,31719.87
608000,706.72275,-29798.049,0,-29067.331,31532.922
608500,691.76702,-29791.75,0,-29076.496,31537.009
609000,703.62294,-29791.803,0,-29064.291,31803.03
609500,701.31184,-29792.231,0,-29067.108,31787.941
610000,705.54065,-29786.371,0,-29056.876,31680.976
610500,696.62274,-29799.701,0,-29079.427,31290.111
611000,697.10921,-29790.058,0,-29069.28,31944.019
611500,697.79861,-29793.053,0,-29071.563,31802.412
612000,700.22324,-29790.205,0,-29066.208,31623.69
612500,687.6525,-29792.551,0,-29081.552,31647.566
613000,703.27395,-29781.272,0,-29054.121,32481.582
613500,698.34565,-29796.672,0,-29074.616,31688.043
614000,706.45591,-29799.459,0,-29069.017,31529.954
614500,700.876,-29786.347,0,-29061.675,31644.891
615000,700.28189,-29799.254,0,-29075.197,31235.403
615500,696.87029,-29785.897,0,-29065.367,31878.771
616000,697.92128,-29786.343,0,-29064.726,31694.61
616500,702.43919,-29795.243,0,-29068.955,31860.276
617000,707.55809,-29792.322,0,-29060.741,31762.841
617500,693.69717,-29795.387,0,-29078.138,31625.14
618000,691.30783,-29802.666,0,-29087.887,31286.451
618500,689.81887,-29787.986,0,-29074.746,31778.894
619000,697.75222,-29782.484,0,-29061.041,31894.52
619500,697.12446,-29787.463,0,-29066.67,31760.997
620000,713.14123,-29790.732,0,-29053.379,31766.374
620500,691.89394,-29801.471,0,-29086.086,31352.444
621000,699.31224,-29797.023,0,-29073.968,31541.095
621500,704.09282,-29792.773,0,-29064.775,31501.169
622000,704.65888,-29796.623,0,-29068.039,31478.69
622500,709.74158,-29806.726,0,-29072.887,31158.36
623000,706.02453,-29794.096,0,-29064.101,31665.474
623500,711.96395,-29788.735,0,-29052.598,31679.915
624000,695.88015,-29802.3,0,-29082.793,31340.602
624500,704.46678,-29797.024,0,-29068.639,31650.179
625000,701.28163,-29795.457,0,-29070.366,31441.547
625500,703.3747,-29790.277,0,-29063.022,31554.66
626000,710.93368,-29794.967,0,-29059.896,31591.315
626500,690.75551,-29791.435,0,-29077.227,31773.712
627000,700.47978,-29795.747,0,-29071.485,31713.939
627500,705.67567,-29795.131,0,-29065.496,31520.141
628000,698.86581,-29793.888,0,-29071.295,31492.875
628500,702.37379,-29789.325,0,-29063.105,31968.796
629000,695.42604,-29795.207,0,-29076.17,31742.976
629500,708.0248,-29792.763,0,-29060.699,31497.521
630000,688.11204,-29796.321,0,-29084.846,31330.847
630500,694.95342,-29785.079,0,-29066.53,31742.982
631000,689.80097,-29796.665,0,-29083.444,31598.965
631500,706.57013,-29796.562,0,-29066.003,31579.94
632000,697.35887,-29804.825,0,-29083.789,31275.56
632500,700.47377,-29800.381,0,-29076.124,31288.984
633000,702.97342,-29790.296,0,-29063.455,31482.852
633500,711.69104,-29799.247,0,-29063.392,31294.469
634000,694.06491,-29791.226,0,-29073.596,31709.893
634500,693.61506,-29798.654,0,-29081.489,31104.268
635000,700.19336,-29792.464,0,-29068.498,31740.14
635500,716.69777,-29792.548,0,-29051.517,31668.486
636000,692.36609,-29797.891,0,-29082.018,31471.9
636500,701.16642,-29802.248,0,-29077.275,31468.39
637000,712.23156,-29795.52,0,-29059.107,31658.213
637500,698.47653,-29794.972,0,-29072.781,31694.198
638000,692.67025,-29797.618,0,-29081.43,31392.961
638500,703.3479,-29786.388,0,-29059.161,31740.108
639000,689.72858,-29800.074,0,-29086.928,31555.085
639500,695.6605,-29782.849,0,-29063.569,31964.296
640000,708.10295,-29799.823,0,-29067.679,31120.873
640500,694.90275,-29798.891,0,-29080.395,31459.429
641000,690.80212,-29792.259,0,-29078.002,31385.327
641500,698.02846,-29791.718,0,-29069.99,31534.108
642000,696.34595,-29796.328,0,-29076.339,31424.607
642500,693.31619,-29785.647,0,-29068.791,31790.956
643000,702.44315,-29788.776,0,-29062.484,31600.495
643500,695.52492,-29797.635,0,-29078.495,31426.591
644000,703.0694,-29793.126,0,-29066.186,31528.249
644500,686.94853,-29791.864,0,-29081.592,31615.287
645000,695.41099,-29781.709,0,-29062.687,32133.306
645500,700.88628,-29793.051,0,-29068.368,31535.483
646000,699.00542,-29792.333,0,-29069.595,31481.414
646500,696.6833,-29779.226,0,-29058.889,31978.248
647000,695.95944,-29783.793,0,-29064.204,31743.963
647500,701.28507,-29798.737,0,-29073.641,31242.327
648000,700.97534,-29790.982,0,-29066.207,31764.343
648500,700.11255,-29797.617,0,-29073.734,31538.397
649000,697.01348,-29797.59,0,-29076.912,31392.967
649500,707.5539,-29792.772,0,-29061.196,31996.805
650000,708.57337,-29794.355,0,-29061.724,31646.214
650500,691.31239,-29793.542,0,-29078.758,31522.593
651000,704.71841,-29795.458,0,-29066.813,31787.425
651500,707.77254,-29788.874,0,-29057.072,32116.049
652000,703.83007,-29798.716,0,-29070.99,31488.895
652500,701.16302,-29801.156,0,-29076.187,31446.51
653000,706.3866,-29795.719,0,-29065.35,31489.204
653500,694.0843,-29800.975,0,-29083.325,31219.496
654000,707.26693,-29784.643,0,-29053.363,32126.001
654500,703.58083,-29798.475,0,-29071.006,31348.632
655000,710.76913,-29785.688,0,-29050.787,32012.355
655500,703.09015,-29794.195,0,-29067.234,31546.767
656000,697.29023,-29790.771,0,-29069.806,31496.091
656500,697.26252,-29794.505,0,-29073.569,31580.538
657000,699.621,-29797.261,0,-29073.887,31627.753
657500,690.70151,-29789.621,0,-29075.469,31607.602
658000,700.57279,-29790.902,0,-29066.544,31500.381
658500,701.32545,-29798.86,0,-29073.723,31105.575
659000,699.74514,-29803.239,0,-29079.737,31029.696
659500,702.76288,-29782.715,0,-29056.092,32235.209
660000,699.23876,-29799.93,0,-29076.95,31406.714
660500,703.91698,-29804.323,0,-29076.507,31079.742
661000,697.44269,-29799.357,0,-29078.234,31212.259
661500,698.30174,-29794.027,0,-29072.017,31670.153
662000,696.59686,-29810.568,0,-29090.32,30993.585
662500,706.52268,-29787.274,0,-29056.764,31755.716
663000,690.99135,-29799.755,0,-29085.303,31112.853
663500,703.5823,-29787.334,0,-29059.864,31834.279
664000,683.30624,-29797.525,0,-29091.019,31392.658
664500,697.96086,-29791.709,0,-29070.051,31448.197
665000,704.11417,-29799.313,0,-29071.293,31435.74
665500,694.37095,-29785.038,0,-29067.092,31819.975
666000,705.08415,-29786.418,0,-29057.395,31952.547
666500,701.05216,-29792.241,0,-29067.386,31477.428
667000,696.65487,-29795.228,0,-29074.92,31222.085
667500,709.18103,-29792.75,0,-29059.491,31287.735
668000,698.37325,-29799.455,0,-29077.371,31300.631
668500,694.65028,-29800.772,0,-29082.537,31120.238
669000,701.14611,-29792.594,0,-29067.643,31511.93
669500,696.97373,-29801.82,0,-29081.183,31492.155
670000,701.00509,-29784.468,0,-29059.663,32065.264
670500,710.86234,-29805.99,0,-29070.992,31402.344
671000,690.71157,-29784.085,0,-29069.923,31862.668
671500,710.60149,-29805.326,0,-29070.598,31134.764
672000,704.27558,-29797.342,0,-29069.155,31401.434
672500,697.67261,-29788.86,0,-29067.5,31727.982
673000,694.45018,-29799.034,0,-29081.006,31259.487
673500,689.54417,-29785.839,0,-29072.883,31862.182
674000,714.62234,-29802.82,0,-29063.935,31400.528
674500,693.5363,-29784.75,0,-29067.667,31878.253
675000,695.36412,-29785.883,0,-29066.91,31747.872
675500,698.08931,-29791.662,0,-29069.872,31396.944
676000,693.5919,-29807.163,0,-29090.022,31440.921
676500,707.55642,-29782.726,0,-29051.147,32093.647
677000,701.47645,-29798.155,0,-29072.862,31374.626
677500,694.14731,-29796.06,0,-29078.345,31416.321
678000,696.65645,-29787.223,0,-29066.913,31911.218
678500,709.97343,-29796.96,0,-29062.881,31543.221
679000,700.08041,-29797.706,0,-29073.857,31659.638
679500,706.10377,-29792.888,0,-29062.811,31519.364
680000,709.96066,-29795.879,0,-29061.814,31609.043
680500,711.69333,-29796.567,0,-29060.711,31656.583
681000,705.96647,-29787.427,0,-29057.492,31855.333
681500,694.16655,-29793.508,0,-29075.774,31280.822
682000,703.10546,-29801.359,0,-29074.382,31478.172
682500,699.28157,-29798.796,0,-29075.772,31287.597
683000,702.24243,-29781.221,0,-29055.136,32227.289
683500,697.59336,-29804.529,0,-29083.251,30900.354
684000,695.25586,-29784.191,0,-29065.33,31706.32
684500,701.135,-29789.068,0,-29064.128,31593.76
685000,704.63194,-29791.91,0,-29063.355,31423.447
685500,701.65109,-29800.75,0,-29075.276,31359.485
686000,699.33593,-29794.855,0,-29071.776,31476.901
686500,703.81455,-29798.545,0,-29070.834,31759.735
687000,715.22807,-29795.283,0,-29055.772,31797.084
687500,694.03619,-29798.39,0,-29080.79,31392.299
688000,699.17028,-29785.088,0,-29062.18,32018.29
688500,690.46538,-29789.032,0,-29075.124,31683.968
689000,695.28087,-29794.454,0,-29075.567,31636.643
689500,698.80826,-29785.883,0,-29063.348,31904.303
690000,695.34648,-29791.288,0,-29072.333,31620.452
690500,706.0792,-29793.912,0,-29063.86,31588.269
691000,708.56313,-29798.44,0,-29065.82,31554.336
691500,689.40299,-29803.29,0,-29090.48,31257.076
692000,706.95462,-29784.753,0,-29053.796,31767.729
692500,706.79195,-29795.533,0,-29064.744,31620.93
693000,694.64387,-29794.76,0,-29076.532,31475.411
693500,703.89458,-29785.072,0,-29057.279,31986.726
694000,702.23737,-29797.507,0,-29071.427,31389.242
694500,704.87543,-29791.245,0,-29062.438,31561.281
695000,701.21132,-29792.208,0,-29067.189,31450.417
695500,692.08603,-29797.915,0,-29082.332,31410.255
696000,701.1205,-29797.514,0,-29072.589,31324.556
696500,697.30374,-29790.154,0,-29069.176,31586.162
697000,698.42298,-29805.462,0,-29083.326,30986.217
697500,702.48783,-29788.81,0,-29062.471,31817.815
698000,681.74905,-29789.48,0,-29084.584,31812.426
698500,711.1664,-29797.529,0,-29062.217,31604.948
699000,714.53561,-29785.624,0,-29046.828,31917.43
699500,698.17748,-29795.962,0,-29074.081,31349.887
700000,702.18616,-29780.852,0,-29054.826,32129.028
700500,707.90218,-29809.671,0,-29077.734,30981.273
701000,695.69735,-29785,0,-29065.682,31731.162
701500,706.94835,-29794.838,0,-29063.887,31606.624
702000,695.57674,-29799.121,0,-29079.929,31392.662
702500,710.27758,-29786.738,0,-29052.346,31846.159
703000,703.64402,-29791.538,0,-29064.004,31537.698
703500,698.71677,-29797.202,0,-29074.763,31625.039
704000,717.18014,-29808.867,0,-29067.337,31053.149
704500,693.87137,-29785.804,0,-29068.375,31906.174
705000,708.89071,-29790.401,0,-29057.442,31841.236
705500,697.36952,-29797.641,0,-29076.594,31555.976
706000,702.44696,-29806.977,0,-29080.681,31300.823
706500,692.57535,-29792.278,0,-29076.189,31363.901
707000,702.53995,-29787.377,0,-29060.984,32038.047
707500,711.45651,-29801.977,0,-29066.366,31369.75
708000,697.82016,-29796.965,0,-29075.453,31571.777
708500,699.2612,-29780.925,0,-29057.923,32117.036
709000,698.39581,-29793.43,0,-29071.322,31761.129
709500,702.17577,-29795.28,0,-29069.264,31636.931
710000,687.34357,-29789.063,0,-29078.383,31939.836
710500,704.04304,-29792.158,0,-29064.212,31783.338
711000,695.73168,-29797.06,0,-29077.707,31281.84
711500,709.9089,-29791.813,0,-29057.801,31761.57
712000,695.03223,-29799.266,0,-29080.636,31348.213
712500,704.87973,-29789.361,0,-29060.55,31803.515
713000,694.17562,-29792.764,0,-29075.02,31566.676
713500,695.95381,-29783.874,0,-29064.292,31913.81
714000,703.41946,-29781.071,0,-29053.769,32076.549
714500,696.70463,-29789.925,0,-29069.566,31610.054
715000,699.99112,-29797.54,0,-29073.783,31543.029
715500,695.88678,-29795.828,0,-29076.314,31325.265
716000,703.75886,-29795.091,0,-29067.439,31658.516
716500,702.60368,-29805.307,0,-29078.849,31139.83
717000,701.18965,-29797.515,0,-29072.519,31409.702
717500,709.7144,-29792.947,0,-29059.137,31856.912
718000,707.37451,-29802.168,0,-29070.776,31380.152
718500,702.8482,-29792.657,0,-29065.946,31592.86
719000,701.24568,-29796.293,0,-29071.239,31298.987
719500,702.06667,-29798.674,0,-29072.771,31592.146
720000,699.20887,-29789.844,0,-29066.896,31646.056
720500,710.03113,-29791.751,0,-29057.613,31966.676
721000,710.70001,-29794.504,0,-29059.674,31812.311
721500,691.29219,-29793.088,0,-29078.326,31384.509
722000,698.39698,-29791.569,0,-29069.46,31722.342
722500,697.72493,-29794.837,0,-29073.423,31553.999
723000,702.77807,-29787.874,0,-29061.235,31837.294
723500,699.80733,-29792.567,0,-29069,31447.955
724000,705.86927,-29791.51,0,-29061.675,31646.233
724500,701.28062,-29784.806,0,-29059.716,32125.469
725000,701.79245,-29799.224,0,-29073.605,31422.927
725500,708.08702,-29794.257,0,-29062.129,31564.017
726000,687.31362,-29795.836,0,-29085.187,31218.316
726500,685.5552,-29786.536,0,-29077.704,31343.047
727000,700.90085,-29798.498,0,-29073.8,31051.023
727500,696.02964,-29799.106,0,-29079.445,31443.76
728000,702.74751,-29793.743,0,-29067.136,31741.244
728500,706.57624,-29797.282,0,-29066.717,31564.566
729000,705.17054,-29797.949,0,-29068.837,31501.36
729500,706.58564,-29806.413,0,-29075.837,31195.643
730000,700.4538,-29794.087,0,-29069.852,31266.228
730500,698.64836,-29799.561,0,-29077.192,31464.94
731000,702.74736,-29790.16,0,-29063.553,31954.761
731500,701.57799,-29793.012,0,-29067.614,31483.05
732000,698.59616,-29796.975,0,-29074.66,31411.89
732500,693.05408,-29785.729,0,-29069.145,31753.488
733000,692.38966,-29786.781,0,-29070.883,32028.502
733500,693.35933,-29792.215,0,-29075.315,31620.749
734000,706.35833,-29794.876,0,-29064.536,31565.971
734500,701.41828,-29790.346,0,-29065.113,31777.697
735000,699.26749,-29795.068,0,-29072.059,31553.316
735500,688.84373,-29789.895,0,-29077.663,31612.112
736000,700.37545,-29783.739,0,-29059.584,31991.892
736500,692.2796,-29789.511,0,-29073.727,31630.357
737000,710.3899,-29794.639,0,-29060.13,31598.129
737500,696.3991,-29795.78,0,-29075.737,31502.169
738000,706.03928,-29787.179,0,-29057.169,32005.027
738500,704.01731,-29793.776,0,-29065.856,31550.013
739000,692.18066,-29799.101,0,-29083.419,31633.793
739500,690.81149,-29795.939,0,-29081.673,31448.048
740000,706.99277,-29787.881,0,-29056.885,31700.001
740500,699.63107,-29791.747,0,-29068.362,31709.448
741000,696.19962,-29797.823,0,-29077.986,31169.363
741500,711.79281,-29799.635,0,-29063.676,31670.724
742000,703.96497,-29785.82,0,-29057.954,31975.248
742500,698.23546,-29786.754,0,-29064.813,31798.356
743000,695.86832,-29796.515,0,-29077.02,31291.214
743500,697.67069,-29788.322,0,-29066.964,31798.137
744000,705.18732,-29797.089,0,-29067.959,31259.307
744500,698.9122,-29789.548,0,-29066.906,31675.301
745000,698.81258,-29799.661,0,-29077.122,31065.597
745500,702.06595,-29788.385,0,-29062.483,31998.253
746000,698.31804,-29789.734,0,-29067.707,31919.164
746500,699.57813,-29800.75,0,-29077.42,31410.007
747000,701.36553,-29799.236,0,-29074.058,31728.305
747500,704.65777,-29788.907,0,-29060.324,31830.942
748000,695.55811,-29793.775,0,-29074.602,31917.961
748500,697.85604,-29807.241,0,-29085.691,30844.68
749000,700.71984,-29799.032,0,-29074.522,31540.524
749500,700.56234,-29785.755,0,-29061.407,32042.931
750000,701.52836,-29798.231,0,-29072.885,31380.172
750500,700.72403,-29790.157,0,-29065.642,31710.003
751000,700.41783,-29799.068,0,-29074.87,31420.559
751500,699.65984,-29794.032,0,-29070.617,31637.185
752000,700.08813,-29787.754,0,-29063.896,31870.954
752500,703.02131,-29792.548,0,-29065.658,31810.026
753000,697.9761,-29782.877,0,-29061.204,31938.951
753500,702.27647,-29793.043,0,-29066.923,31760.816
754000,700.86057,-29804.562,0,-29079.906,31434.049
754500,695.63995,-29796.992,0,-29077.734,31656.992
755000,691.78946,-29800.62,0,-29085.343,31346.222
755500,705.86367,-29796.651,0,-29066.822,31455.765
756000,697.2874,-29797.641,0,-29076.679,31233.986
756500,708.07861,-29780.579,0,-29048.46,32304.96
757000,690.33941,-29789.024,0,-29075.246,31666.982
757500,706.99316,-29801.619,0,-29070.622,31344.652
758000,694.6757,-29795.612,0,-29077.35,31453.968
758500,687.73101,-29809.76,0,-29098.679,30759.643
759000,700.835,-29789.951,0,-29065.321,31790.743
759500,707.33988,-29796.368,0,-29065.012,31453.402
760000,703.39268,-29795.227,0,-29067.953,31807.671
760500,710.67795,-29786.038,0,-29051.231,31673.04
761000,700.87213,-29805.934,0,-29081.266,31118.642
761500,699.82405,-29788.758,0,-29065.174,31673.94
762000,696.43196,-29803.765,0,-29083.688,31107.284
762500,696.07289,-29793.201,0,-29073.495,31834.508
763000,707.03244,-29802.672,0,-29071.635,31261.007
763500,697.21931,-29798.937,0,-29078.046,31458.433
764000,705.16472,-29788.658,0,-29059.552,31739.257
764500,689.29034,-29800.558,0,-29087.865,31494.381
765000,709.68408,-29795.761,0,-29061.982,31823.737
765500,700.67729,-29792.42,0,-29067.954,31712.171
766000,687.16614,-29798.288,0,-29087.792,31315.078
766500,704.83848,-29799.531,0,-29070.762,31331.837
767000,695.5816,-29798.399,0,-29079.201,31242.43
767500,698.6713,-29787.436,0,-29065.044,31854.968
768000,704.57879,-29791.609,0,-29063.108,31801.73
768500,703.21043,-29792.909,0,-29065.824,31692.794
769000,700.26561,-29799.72,0,-29075.679,31494.621
769500,706.44216,-29800.55,0,-29070.122,31379.532
770000,692.07005,-29789.778,0,-29074.211,31801.149
770500,703.03758,-29797.364,0,-29070.457,31570.679
771000,702.4991,-29790.949,0,-29064.598,31740.509
771500,702.94698,-29785.756,0,-29058.943,31916.431
772000,699.4681,-29786.853,0,-29063.637,31921.474
772500,692.76275,-29807.187,0,-29090.904,31037.305
773000,698.65524,-29788.307,0,-29065.931,31597.857
773500,712.48089,-29782.792,0,-29046.121,32138.762
774000,716.67061,-29793.215,0,-29052.212,31680.929
774500,704.49929,-29796.732,0,-29068.314,31610.41
775000,694.708,-29789.214,0,-29070.92,31762.792
775500,700.9635,-29794.605,0,-29069.842,31241.941
776000,706.90025,-29788.543,0,-29057.642,31795.397
776500,699.68983,-29799.391,0,-29075.945,31375.984
777000,700.25527,-29787.903,0,-29063.873,31863.738
777500,700.33234,-29799.752,0,-29075.642,31380.378
778000,701.19076,-29788.252,0,-29063.254,31953.447
778500,694.93225,-29787.119,0,-29068.592,31821.758
779000,701.91544,-29790.12,0,-29064.373,31695.524
779500,703.90148,-29803.795,0,-29075.994,31298.485
780000,685.35434,-29799.232,0,-29090.609,31409.342
780500,694.71449,-29792.983,0,-29074.682,31571.007
781000,702.46373,-29782.143,0,-29055.829,32119.127
781500,697.62146,-29796.052,0,-29074.745,31504.463
782000,698.5309,-29787.577,0,-29065.33,32120.382
782500,695.38281,-29786.356,0,-29067.364,31832.204
783000,710.41206,-29797.136,0,-29062.604,31431.509
783500,707.86869,-29784.244,0,-29052.342,31924.779
784000,701.40828,-29784.606,0,-29059.384,31884.693
784500,704.28463,-29795.108,0,-29066.912,31619.415
