525500,3490.9186,-27378.136,0,-23768.695,131671.2
526000,3509.5427,-27316.648,0,-23687.95,133043.54
526500,3506.4106,-27335.949,0,-23710.489,132476.72
527000,3479.7126,-27348.58,0,-23750.725,132476.49
527500,3536.3513,-27361.581,0,-23705.164,131826.79
528000,3489.4065,-27364.497,0,-23756.619,131655.15
528500,3510.0547,-27322.08,0,-23692.852,132302.62
529000,3507.1579,-27409.671,0,-23783.438,130288.97
529500,3552.6582,-27309.027,0,-23635.75,133397.03
530000,3501.0471,-27381.983,0,-23762.068,131681.61
530500,3528.581,-27374.784,0,-23726.401,131462.64
531000,3512.043,-27337.02,0,-23705.736,133290.16
531500,3554.3654,-27328.349,0,-23653.306,132511.1
532000,3439.5082,-27340.859,0,-23784.573,132661.07
532500,3520.0245,-27337.261,0,-23697.725,132337.17
533000,3454.2561,-27381.373,0,-23809.839,131145.75
533500,3566.4293,-27364.68,0,-23677.164,133268.91
534000,3504.9321,-27376.888,0,-23752.957,131144.81
534500,3497.7859,-27362.877,0,-23746.335,131101.22
535000,3484.793,-27348.867,0,-23745.759,133035.32
535500,3461.8005,-27297.838,0,-23718.503,134188.47
536000,3509.544,-27379.701,0,-23751.002,132310.45
536500,3492.4254,-27358.868,0,-23747.868,132508.25
537000,3502.8798,-27393.08,0,-23771.271,131359.4
537500,3479.677,-27329.104,0,-23731.286,132469.35
538000,3470.8935,-27325.429,0,-23736.692,132857.76
538500,3471.2981,-27335.433,0,-23746.277,131812.76
539000,3505.7943,-27369.42,0,-23744.597,131673.26
539500,3505.4351,-27360.346,0,-23735.895,133065.41
540000,3481.1012,-27370.346,0,-23771.055,131690.4
540500,3545.6088,-27338.148,0,-23672.159,133021.98
541000,3455.4003,-27347.644,0,-23774.926,131593.12
541500,3478.2116,-27338.951,0,-23742.648,131915.97
542000,3513.4673,-27421.635,0,-23788.879,129577.38
542500,3445.468,-27329.983,0,-23767.535,132748.33
543000,3475.7416,-27343.019,0,-23749.27,132472.49
543500,3527.0221,-27361.474,0,-23714.702,132292.71
544000,3497.1002,-27377.855,0,-23762.022,131556.82
544500,3445.6208,-27328.415,0,-23765.809,132907.21
545000,3501.0858,-27392.952,0,-23772.998,131815.36
545500,3533.136,-27341.864,0,-23688.772,133658.41
546000,3489.5473,-27395.621,0,-23787.597,130662.8
546500,3520.3851,-27338.273,0,-23698.365,133671.35
547000,3575.1187,-27389.313,0,-23692.812,131101.31
547500,3467.4651,-27340.154,0,-23754.962,132385.38
548000,3507.7825,-27381.187,0,-23754.308,131315.78
548500,3452.894,-27371.22,0,-23801.094,131379.53
549000,3495.6127,-27398.789,0,-23784.493,131237.97
549500,3516.5541,-27338.49,0,-23702.543,132982.33
550000,3505.6552,-27353.367,0,-23728.689,133044.2
550500,3490.7229,-27386.389,0,-23777.149,132291.7
551000,3499.5372,-27320.147,0,-23701.794,133370.99
551500,3471.247,-27346.171,0,-23757.069,132403.27
552000,3510.7379,-27348.363,0,-23718.429,132007.54
552500,3496.0258,-27359.505,0,-23744.782,131529.63
553000,3457.0345,-27368.559,0,-23794.152,132679.9
553500,3495.8178,-27337.466,0,-23722.958,132270.94
554000,3529.2955,-27311.693,0,-23662.571,133291.08
554500,3507.3779,-27370.448,0,-23743.988,131168.38
555000,3521.2317,-27290.521,0,-23649.737,134361.06
555500,3472.7848,-27311.042,0,-23720.35,133737.55
556000,3536.1211,-27323.279,0,-23667.1,133632.89
556500,3463.2129,-27332.736,0,-23751.94,132562.54
557000,3479.0324,-27342.086,0,-23744.934,132861.23
557500,3556.3423,-27412.723,0,-23735.637,130459.49
558000,3555.7115,-27350.756,0,-23674.321,132824.93
558500,3505.5058,-27369.904,0,-23745.38,132243.38
559000,3511.8214,-27338.058,0,-23707.004,132961.09
559500,3564.4883,-27463.932,0,-23778.423,129061.31
560000,3493.4876,-27376.4,0,-23764.302,131552.77
560500,3445.31,-27347.286,0,-23785.001,132598.84
561000,3518.1465,-27374.648,0,-23737.053,131997.09
561500,3520.5862,-27310.453,0,-23670.337,133715.14
562000,3488.159,-27364.933,0,-23758.344,131214.31
562500,3512.755,-27337.306,0,-23705.286,133101.16
563000,3465.6731,-27380.049,0,-23796.709,131427.45
563500,3514.6902,-27381.376,0,-23747.355,131793.85
564000,3502.4765,-27346.723,0,-23725.331,132809.45
564500,3494.733,-27407.625,0,-23794.239,131152.53
565000,3491.1894,-27410.67,0,-23800.948,130404.18
565500,3512.3788,-27374.032,0,-23742.401,131659.66
566000,3449.866,-27371.989,0,-23804.994,131629.51
566500,3475.3887,-27362.131,0,-23768.746,131578.49
567000,3515.7491,-27375.214,0,-23740.099,132319.8
567500,3492.4093,-27380.169,0,-23769.186,131186
568000,3520.8798,-27412.255,0,-23771.835,130587.77
568500,3490.9632,-27389.276,0,-23779.788,131438.73
569000,3508.9028,-27317.118,0,-23689.081,134237.67
569500,3476.7865,-27340.269,0,-23745.439,132158.68
570000,3498.8709,-27288.721,0,-23671.057,133388.36
570500,3456.4149,-27395.794,0,-23822.027,130752.17
571000,3552.149,-27345.46,0,-23672.709,132331.82
571500,3520.1718,-27318.412,0,-23678.723,132435.48
572000,3542.7318,-27395.065,0,-23732.051,131077.99
572500,3456.8815,-27349.758,0,-23775.508,131518.72
573000,3452.5552,-27383.897,0,-23814.121,130967.15
573500,3521.7159,-27332.784,0,-23691.499,131779.02
574000,3433.6737,-27338.175,0,-23787.922,131987.32
574500,3510.9718,-27344.551,0,-23714.376,133475.87
575000,3538.9745,-27380.865,0,-23721.735,131227.9
575500,3553.295,-27283.729,0,-23609.793,135045.78
576000,3460.6139,-27345.277,0,-23767.168,132809.11
576500,3508.6386,-27307.919,0,-23680.155,133935.66
577000,3543.1766,-27346.483,0,-23683.009,132393.19
577500,3455.2551,-27319.522,0,-23746.954,133136.31
578000,3575.5923,-27345.995,0,-23649.005,133501.78
578500,3540.8215,-27368.419,0,-23707.38,132816.98
579000,3484.2597,-27291.399,0,-23688.842,133784.96
579500,3505.5775,-27371.647,0,-23747.048,132206.16
580000,3526.6285,-27385.77,0,-23739.405,132152.81
580500,3553.9895,-27282.335,0,-23607.681,134938.05
581000,3544.0574,-27392.281,0,-23727.896,130500.37
581500,3553.8104,-27337.689,0,-23663.22,132655.3
582000,3469.9289,-27382.474,0,-23794.735,131017.23
582500,3450.0786,-27318.386,0,-23751.171,132929.62
583000,3456.4187,-27318.214,0,-23744.444,132659.79
583500,3499.745,-27327.651,0,-23709.083,134213.3
584000,3524.3294,-27340.242,0,-23696.255,133714.71
584500,3517.5203,-27306.679,0,-23669.733,133165.84
585000,3444.4843,-27316.239,0,-23754.808,132963.65
585500,3484.0107,-27321.892,0,-23719.592,133465.17
586000,3439.2719,-27400.039,0,-23843.998,130606.54
586500,3520.6875,-27346.666,0,-23706.444,132980.34
587000,3530.1566,-27370.206,0,-23720.194,131380.21
587500,3502.4235,-27380.198,0,-23758.861,131563.14
588000,3535.6433,-27372.39,0,-23716.705,132093.81
588500,3530.867,-27369.754,0,-23719.007,131572.52
589000,3458.2244,-27339.607,0,-23763.969,132308.27
589500,3501.977,-27342.891,0,-23722.015,132721.06
590000,3488.0307,-27346.448,0,-23739.992,132251.06
590500,3492.1645,-27351.166,0,-23740.435,132297.22
591000,3511.4435,-27311.595,0,-23680.931,133459.06
591500,3518.0848,-27366.565,0,-23729.034,132166.57
592000,3468.7538,-27291.708,0,-23705.183,133453.15
592500,3538.9344,-27382.214,0,-23723.126,131345.61
593000,3530.1194,-27267.492,0,-23617.518,134960.4
593500,3517.9337,-27353.477,0,-23716.103,132543.98
594000,3524.3024,-27399.042,0,-23755.082,131942.21
594500,3480.3598,-27369.75,0,-23771.226,132064.85
595000,3530.9753,-27367.249,0,-23716.391,131799.12
595500,3520.2078,-27321.694,0,-23681.969,133100.68
596000,3485.8423,-27394.899,0,-23790.706,131729.89
596500,3493.9422,-27302.615,0,-23690.047,133371.36
597000,3529.8241,-27372.911,0,-23723.243,131321.89
597500,3464.0165,-27356.087,0,-23774.46,130862.27
598000,3475.5503,-27345.773,0,-23752.221,132813.86
598500,3453.6821,-27351.925,0,-23780.984,131102.95
599000,3517.3871,-27305.768,0,-23668.959,133250.72
599500,3467.5088,-27404.846,0,-23819.609,130034.79
600000,3528.738,-27379.972,0,-23731.427,131970.93
600500,3497.3705,-27421.471,0,-23805.358,130236.49
601000,3500.9764,-27362.042,0,-23742.201,131283.83
601500,3525.3055,-27335.03,0,-23690.034,133606.85
602000,3478.7494,-27359.958,0,-23763.098,131889.54
602500,3497.2668,-27363.223,0,-23747.218,132310.94
603000,3570.0751,-27357.019,0,-23665.733,134324.08
603500,3504.7944,-27355.355,0,-23731.566,131569.15
604000,3447.9941,-27335.725,0,-23770.665,132956.75
604500,3480.4935,-27411.95,0,-23813.287,129474.83
605000,3505.6345,-27367.045,0,-23742.388,132269.87
605500,3465.9496,-27366.931,0,-23783.306,131881.29
606000,3477.3455,-27359.227,0,-23763.819,132800.86
606500,3482.0863,-27418.845,0,-23818.535,129319.99
607000,3492.5275,-27322.451,0,-23711.346,132599.94
607500,3559.1928,-27367.342,0,-23687.308,132948.08
608000,3527.2996,-27311.331,0,-23664.273,133843.02
608500,3525.2681,-27344.892,0,-23699.935,132864.33
609000,3502.8004,-27361.364,0,-23739.637,131818.4
609500,3505.9377,-27331.423,0,-23706.452,133228.65
610000,3465.9982,-27362.904,0,-23779.228,131024.71
610500,3516.9813,-27337.374,0,-23700.985,132662.04
611000,3477.5202,-27352.85,0,-23757.262,132123.49
611500,3496.5824,-27330.434,0,-23715.136,132239.12
612000,3480.6179,-27344.912,0,-23746.12,131813.53
612500,3514.0482,-27364.451,0,-23731.094,131954.9
613000,3496.5395,-27369.238,0,-23753.984,131258.7
613500,3464.7914,-27285.652,0,-23703.225,134066
614000,3496.2572,-27377.232,0,-23762.27,131053.85
614500,3509.4716,-27378.731,0,-23750.106,131490.72
615000,3478.128,-27347.12,0,-23750.903,132917.78
615500,3478.0009,-27363.913,0,-23767.827,132155.72
616000,3459.8218,-27377.848,0,-23800.559,130386.38
616500,3488.9211,-27360.719,0,-23753.343,132206.4
617000,3555.0883,-27404.195,0,-23728.404,130897.76
617500,3555.7087,-27409.168,0,-23732.737,130738.38
618000,3515.3554,-27351.87,0,-23717.161,132632.12
618500,3501.2827,-27323.23,0,-23703.073,132930.39
619000,3480.5219,-27329.925,0,-23731.233,133587.2
619500,3545.3204,-27317.119,0,-23651.428,133397.15
620000,3558.9893,-27375.341,0,-23695.517,132918.12
620500,3532.5528,-27341.623,0,-23689.133,132676.17
621000,3432.0349,-27375.369,0,-23826.81,132167.29
621500,3498.3686,-27348.608,0,-23731.463,132697.03
622000,3574.5255,-27337.587,0,-23641.7,133540.19
622500,3486.9471,-27397.194,0,-23791.859,130181.48
623000,3481.0913,-27357.119,0,-23757.838,132448.1
623500,3506.2594,-27314.793,0,-23689.489,132546.1
624000,3532.8177,-27400.309,0,-23747.546,131016.96
624500,3473.1695,-27332.502,0,-23741.412,132979.07
625000,3526.2982,-27361.92,0,-23715.897,132044.22
625500,3453.458,-27355.307,0,-23784.597,131567.87
626000,3497.1414,-27356.678,0,-23740.802,132000.01
626500,3506.5814,-27349.961,0,-23724.325,132773.09
627000,3535.2848,-27399.193,0,-23743.879,131762.02
627500,3509.5107,-27340.8,0,-23712.135,133037.99
628000,3514.0845,-27375.366,0,-23741.971,132192.82
628500,3483.1431,-27408.774,0,-23807.372,130618.03
629000,3482.0619,-27274.813,0,-23674.528,136347.16
629500,3459.2967,-27386.274,0,-23809.527,131665.1
630000,3436.0936,-27280.287,0,-23727.532,134126.63
630500,3517.055,-27375.848,0,-23739.382,131104.86
631000,3560.4565,-27392.604,0,-23711.263,131840.87
631500,3533.4373,-27329.51,0,-23676.106,133358.39
632000,3474.539,-27347.079,0,-23754.572,132516.55
632500,3503.0227,-27318.236,0,-23696.279,132780.68
633000,3508.9012,-27422.055,0,-23794.02,130234.25
633500,3535.2679,-27361.749,0,-23706.452,132368.82
634000,3481.0891,-27382.494,0,-23783.215,131802.37
634500,3568.8744,-27384.732,0,-23694.687,131165.67
635000,3444.5333,-27407.819,0,-23846.337,129969.09
635500,3506.753,-27351.034,0,-23725.22,132048
636000,3468.8821,-27393.863,0,-23807.205,130092.01
636500,3400.1044,-27322.49,0,-23806.946,133939.83
637000,3496.0297,-27359.91,0,-23745.183,131452.72
637500,3524.5807,-27306.435,0,-23662.188,134080.04
638000,3539.3393,-27318.247,0,-23658.74,132988.96
638500,3467.8969,-27369.121,0,-23783.483,131489.58
639000,3527.6712,-27343.126,0,-23695.684,132751.31
639500,3516.3332,-27387.742,0,-23752.023,130950.71
640000,3585.1999,-27328.802,0,-23621.878,133818.28
640500,3553.0202,-27384.176,0,-23710.524,131567.2
641000,3498.1276,-27412.029,0,-23795.134,130365.79
641500,3500.3819,-27384.365,0,-23765.138,130935.04
642000,3510.0579,-27433.267,0,-23804.036,130419.63
642500,3492.931,-27327.243,0,-23715.721,133235.35
643000,3523.7547,-27382.921,0,-23739.528,131883.16
643500,3502.4958,-27351.13,0,-23729.718,132914.2
644000,3492.3807,-27322.094,0,-23711.14,132740.82
644500,3538.9307,-27447.238,0,-23788.154,129290.11
645000,3487.8413,-27352.379,0,-23746.118,131792.25
645500,3556.6922,-27374.412,0,-23696.964,131634.17
646000,3509.5953,-27351.071,0,-23722.319,133114.8
646500,3496.0791,-27341.576,0,-23726.799,133103.13
647000,3458.6816,-27305.014,0,-23728.904,133840.23
647500,3515.8713,-27303.972,0,-23668.73,134464.47
648000,3460.3821,-27362.18,0,-23784.311,132226.79
648500,3497.6319,-27384.826,0,-23768.443,131429.72
649000,3515.3683,-27324.577,0,-23689.855,133187.6
649500,3523.7849,-27313.681,0,-23670.257,133963.03
650000,3543.3523,-27345.908,0,-23682.252,133321.34
650500,3473.8819,-27371.856,0,-23780.029,131408.96
651000,3460.1392,-27346.245,0,-23768.627,132571.63
651500,3523.3009,-27297.399,0,-23654.476,134752.27
652000,3451.1243,-27397.874,0,-23829.577,130747.81
652500,3534.7196,-27334.275,0,-23679.545,133476.77
653000,3493.5083,-27351.149,0,-23739.03,132308.18
653500,3532.2794,-27358.438,0,-23706.231,132022.92
654000,3505.8751,-27365.636,0,-23740.73,131649.26
654500,3455.609,-27357.679,0,-23784.746,131987.29
655000,3515.7393,-27310.819,0,-23675.713,133535.44
655500,3524.6355,-27390.041,0,-23745.737,131293.9
656000,3531.8322,-27364.963,0,-23713.218,132793.44
656500,3483.0205,-27369.485,0,-23768.21,132071.6
657000,3513.9649,-27330.978,0,-23697.707,132963.26
657500,3406.7407,-27324.8,0,-23802.394,132507.8
658000,3514.9444,-27291.558,0,-23657.274,134835.08
658500,3440.1464,-27357.92,0,-23800.974,132630.16
659000,3494.6167,-27364.301,0,-23751.035,132078.6
659500,3522.5391,-27344.139,0,-23702.003,132730.82
660000,3491.5902,-27380.664,0,-23770.527,131223.66
660500,3509.5186,-27354.887,0,-23726.214,132977.8
661000,3467.8078,-27358.344,0,-23772.797,131767.51
661500,3504.6433,-27380.005,0,-23756.372,131139.94
662000,3496.1731,-27347.207,0,-23732.332,132385.46
662500,3440.2448,-27328.445,0,-23771.397,131541.39
663000,3452.0435,-27384.822,0,-23815.575,130671.43
663500,3445.8432,-27355.514,0,-23792.678,131997.68
664000,3502.85,-27393.558,0,-23771.779,131463.21
664500,3566.2916,-27367.011,0,-23679.637,131569.43
665000,3474.432,-27369.51,0,-23777.115,130608.17
665500,3497.9449,-27391.423,0,-23774.717,131422.64
666000,3508.5093,-27321.145,0,-23693.515,135270.98
666500,3508.2552,-27365.732,0,-23738.365,132921.54
667000,3494.8892,-27357.253,0,-23743.706,132438.19
667500,3471.8467,-27392.33,0,-23802.608,130878.16
668000,3496.1726,-27337.933,0,-23723.058,133507.96
668500,3507.4888,-27313.607,0,-23687.032,134285.97
669000,3517.5289,-27368.235,0,-23731.28,131963.38
669500,3533.1964,-27345.873,0,-23692.718,132595.21
670000,3409.4716,-27358.678,0,-23833.448,132341.91
670500,3487.8332,-27345.926,0,-23739.674,133016.07
671000,3483.7417,-27316.889,0,-23714.867,132874.87
671500,3491.2886,-27357.801,0,-23747.976,133504.53
672000,3457.4316,-27346.514,0,-23771.696,132305.4
672500,3493.4568,-27328.684,0,-23716.617,133351.43
673000,3539.4798,-27371.705,0,-23712.053,131201.05
673500,3535.9602,-27333.604,0,-23677.591,133331.78
674000,3553.0043,-27379.248,0,-23705.612,131392.26
674500,3517.7252,-27425.89,0,-23788.731,130196.05
675000,3539.0602,-27383.896,0,-23724.678,131588.04
675500,3455.9903,-27331.352,0,-23758.024,132690.45
676000,3541.7801,-27347.788,0,-23685.758,132062.09
676500,3450.1882,-27384.74,0,-23817.411,130915.55
677000,3539.959,-27298.465,0,-23638.318,134894.12
677500,3497.44,-27365.581,0,-23749.396,132658.81
678000,3525.1918,-27369.807,0,-23724.928,132071.25
678500,3536.1948,-27379.234,0,-23722.979,131238.71
679000,3449.9412,-27352.982,0,-23785.909,131650.76
679500,3492.2156,-27338.892,0,-23728.109,132720.74
680000,3486.0035,-27314.624,0,-23710.264,132418.89
680500,3492.7764,-27388.383,0,-23777.02,130827
681000,3550.4933,-27341.723,0,-23670.684,133883.93
681500,3517.4278,-27368.225,0,-23731.374,132491.28
682000,3519.0203,-27424.18,0,-23785.683,130607.08
682500,3526.4083,-27330.049,0,-23683.912,132935.38
683000,3546.7158,-27349.53,0,-23682.396,133013.84
683500,3474.8024,-27386.238,0,-23793.459,131845.35
684000,3564.4799,-27341.759,0,-23656.258,133271.14
684500,3527.5058,-27353.613,0,-23706.341,133354.95
685000,3512.2443,-27308.439,0,-23676.947,132631.19
685500,3488.697,-27365.175,0,-23758.03,131748.31
686000,3553.7588,-27365.989,0,-23691.574,131332.62
686500,3504.9601,-27317.13,0,-23693.17,132878.45
687000,3457.821,-27343.8,0,-23768.579,132554.95
687500,3487.2248,-27351.181,0,-23745.558,132482.8
688000,3532.5196,-27363.022,0,-23710.566,132310.21
688500,3485.4339,-27355.908,0,-23752.137,131758.71
689000,3501.4862,-27344.627,0,-23724.259,133053.33
689500,3494.315,-27335.632,0,-23722.679,132287.21
690000,3450.9571,-27314.414,0,-23746.29,133631.83
690500,3503.3745,-27384.767,0,-23762.446,132102.02
691000,3511.8371,-27343.503,0,-23712.433,132356.49
691500,3514.3108,-27330.875,0,-23697.247,133045.34
692000,3473.0333,-27305.573,0,-23714.623,134179.68
692500,3487.2544,-27366.261,0,-23760.608,131575.33
693000,3537.4534,-27401.732,0,-23744.175,130808.52
693500,3553.8406,-27366.832,0,-23692.332,131591.57
694000,3500.62,-27360.771,0,-23741.298,133099.51
694500,3504.2254,-27369.763,0,-23746.563,132141.91
695000,3484.7012,-27313.623,0,-23710.61,133268.56
695500,3525.41,-27394.979,0,-23749.875,131009.54
696000,3489.0223,-27318.199,0,-23710.717,133531.14
696500,3470.6257,-27394.843,0,-23806.383,131165.73
697000,3463.4481,-27356.564,0,-23775.525,132310.74
697500,3445.8181,-27390.637,0,-23827.827,130672.94
698000,3461.6548,-27330.272,0,-23751.087,133195.79
698500,3530.2379,-27407.87,0,-23757.774,131099.54
699000,3542.4712,-27388.809,0,-23726.064,131573.68
699500,3493.9737,-27380.301,0,-23767.701,130872.44
700000,3461.7461,-27353.655,0,-23774.376,132535.96
700500,3506.8493,-27348.157,0,-23722.243,132932.1
701000,3496.0399,-27343.762,0,-23729.025,133150.9
701500,3436.2752,-27360.31,0,-23807.366,131773.26
702000,3515.011,-27368.125,0,-23733.772,132262.17
702500,3482.2776,-27360.072,0,-23759.564,132631.45
703000,3572.6758,-27312.574,0,-23618.599,133676.55
703500,3538.4969,-27295.852,0,-23637.216,134342.12
704000,3465.1712,-27348.547,0,-23765.726,132052.39
704500,3477.5342,-27331.178,0,-23735.575,132379.19
705000,3467.7041,-27444.061,0,-23858.621,128480.14
705500,3551.6399,-27375.669,0,-23703.444,133441.4
706000,3530.8798,-27442.77,0,-23792.01,129116
706500,3517.6496,-27341.209,0,-23704.128,133294.93
707000,3538.5658,-27404.374,0,-23745.668,130312.37
707500,3553.3653,-27356.154,0,-23682.146,132703.04
708000,3493.3142,-27357.498,0,-23745.579,132107.51
708500,3542.8025,-27297.973,0,-23634.885,135001.9
709000,3481.8899,-27376.394,0,-23776.287,132070.53
709500,3504.7443,-27287.735,0,-23663.998,133980.12
710000,3495.6136,-27456.703,0,-23842.406,128973.51
710500,3452.6695,-27314.677,0,-23744.783,132641.38
711000,3484.7965,-27354.348,0,-23751.236,131949.41
711500,3473.9664,-27363.608,0,-23771.694,131823.55
712000,3524.8709,-27335.092,0,-23690.545,132114.6
712500,3496.6024,-27356.181,0,-23740.862,131865.4
713000,3494.471,-27314.666,0,-23701.551,133918.79
713500,3420.2032,-27354.746,0,-23818.42,131813.15
714000,3474.3636,-27400.678,0,-23808.353,130453.46
714500,3507.2098,-27328.669,0,-23702.383,132341.21
715000,3532.923,-27385.587,0,-23732.715,131978.84
715500,3506.3718,-27405.835,0,-23780.415,130775.59
716000,3485.2676,-27368.103,0,-23764.504,131641.03
716500,3499.0394,-27330.138,0,-23712.299,133222.94
717000,3452.0461,-27325.205,0,-23755.955,131806.84
717500,3514.428,-27311.305,0,-23677.555,133466.68
718000,3445.1844,-27320.744,0,-23758.589,132693.74
718500,3547.74,-27398.173,0,-23729.981,131263.06
719000,3509.9171,-27356.291,0,-23727.205,132300.28
719500,3470.4544,-27395.593,0,-23807.31,131241.56
720000,3486.5055,-27309.976,0,-23705.097,133686.29
720500,3493.1066,-27343.433,0,-23731.729,132330.27
721000,3504.1254,-27373.98,0,-23750.882,131538.85
721500,3478.6032,-27388.251,0,-23791.543,131102.27
722000,3456.9766,-27343.735,0,-23769.387,132171.2
722500,3492.2802,-27362.205,0,-23751.355,131302.29
723000,3512.3941,-27365.245,0,-23733.598,133245.44
723500,3464.2808,-27380.763,0,-23798.864,131443.72
724000,3505.4892,-27353.652,0,-23729.145,131310.2
724500,3525.2244,-27383.571,0,-23738.658,131722.85
725000,3497.7995,-27373.441,0,-23756.885,131415.1
725500,3450.5063,-27334.21,0,-23766.552,131826.57
726000,3482.1876,-27319.126,0,-23718.711,133328.26
726500,3510.6593,-27384.335,0,-23754.482,131127.87
727000,3505.9918,-27342.403,0,-23717.376,132997.8
727500,3498.5879,-27333.478,0,-23716.107,133013.12
728000,3508.1299,-27279.736,0,-23652.498,133333.5
728500,3458.057,-27383.597,0,-23808.132,130661.52
729000,3481.9963,-27341.288,0,-23741.071,132789.38
729500,3495.6194,-27364.872,0,-23750.569,131041.32
730000,3482.8936,-27366.67,0,-23765.526,131726.07
730500,3483.0997,-27386.798,0,-23785.44,130874.45
731000,3481.0342,-27347.524,0,-23748.302,132638.79
731500,3524.4161,-27321.559,0,-23677.482,133714.17
732000,3472.0188,-27337.889,0,-23747.989,133339.2
732500,3532.3236,-27300.151,0,-23647.898,135249.41
733000,3561.774,-27389.792,0,-23707.089,131594.36
733500,3496.1401,-27355.15,0,-23740.31,132869.22
734000,3510.9497,-27370.781,0,-23740.628,131063.51
734500,3531.7935,-27365.006,0,-23713.301,132276.73
735000,3481.7359,-27320.96,0,-23721.013,132012.78
735500,3471.496,-27374.267,0,-23784.908,131324.78
736000,3464.1664,-27360.301,0,-23778.52,132239.99
736500,3496.121,-27350.417,0,-23735.596,132317.1
737000,3502.0495,-27353.906,0,-23732.955,132011
737500,3468.1532,-27353.268,0,-23767.364,130768.87
738000,3560.8983,-27368.054,0,-23686.257,131939.49
738500,3507.4251,-27375.681,0,-23749.172,131590.3
739000,3507.5726,-27358.121,0,-23731.46,131581.65
739500,3527.0632,-27338.122,0,-23691.308,132985.02
740000,3506.2556,-27362.209,0,-23736.91,131582.19
740500,3505.5666,-27369.666,0,-23745.079,131677.02
741000,3509.1379,-27369.715,0,-23741.435,132248.02
741500,3468.9484,-27325.095,0,-23738.37,135069.75
742000,3514.9449,-27342.712,0,-23708.428,132163.11
742500,3476.455,-27364.901,0,-23770.413,131542.77
743000,3515.5368,-27364.241,0,-23729.345,131124.38
743500,3546.8193,-27391.26,0,-23724.02,132040.22
744000,3577.2125,-27365.057,0,-23666.391,132509.41
744500,3481.0523,-27342.214,0,-23742.973,132535.93
745000,3517.1226,-27336.057,0,-23699.521,132432.23
745500,3468.546,-27415.597,0,-23829.287,130838.16
746000,3580.6101,-27382.829,0,-23680.65,131913.67
746500,3548.6657,-27416.287,0,-23747.138,130441.89
747000,3538.0188,-27346.009,0,-23687.868,133336.7
747500,3458.3225,-27334.313,0,-23758.574,133477.2
748000,3506.3714,-27349.788,0,-23724.369,131928.04
748500,3500.6164,-27382.198,0,-23762.729,130873.7
749000,3511.7383,-27344.827,0,-23713.858,132094.38
749500,3512.8893,-27335.228,0,-23703.069,132936.62
750000,3491.7305,-27351.966,0,-23741.684,133193.48
750500,3475.9543,-27361.717,0,-23767.748,131870.98
751000,3498.0123,-27412.565,0,-23795.789,130326.16
751500,3547.2933,-27310.629,0,-23642.898,134660.23
752000,3501.6456,-27371.961,0,-23751.428,131509.23
752500,3492.5,-27359.607,0,-23748.53,132362.44
753000,3496.9284,-27389.367,0,-23773.711,131018.34
753500,3506.4181,-27334.349,0,-23708.881,132783.49
754000,3472.4086,-27298.533,0,-23708.23,133979.87
754500,3518.6095,-27347.581,0,-23709.508,133305.17
755000,3524.2174,-27368.051,0,-23724.18,131742.77
755500,3493.9221,-27372.495,0,-23759.948,132331.1
756000,3448.47,-27355.647,0,-23790.095,132000.19
756500,3495.326,-27381.313,0,-23767.314,131195.29
757000,3508.9593,-27357.76,0,-23729.665,131781.83
757500,3470.8909,-27322.758,0,-23734.024,132374.88
758000,3488.1233,-27382.843,0,-23776.291,131474.96
758500,3492.4947,-27353.378,0,-23742.306,131924.2
759000,3460.8378,-27402.252,0,-23823.912,130135.69
759500,3524.1746,-27306.299,0,-23662.472,133593.55
760000,3515.4123,-27357.729,0,-23722.962,132449.22
760500,3433.5478,-27301.185,0,-23751.062,133806.83
761000,3544.9422,-27320.516,0,-23655.217,134150.92
761500,3548.1272,-27383.53,0,-23714.937,130314.97
762000,3536.2872,-27349.237,0,-23692.886,133073.79
762500,3484.3914,-27353.463,0,-23750.769,132694.87
763000,3471.7566,-27375.009,0,-23785.38,131763.25
763500,3467.1027,-27334.76,0,-23749.943,133328.12
764000,3511.9141,-27345.307,0,-23714.156,133273.31
764500,3511.7025,-27378.993,0,-23748.061,131592.31
765000,3505.4321,-27334.917,0,-23710.469,133126.2
765500,3480.2234,-27375.724,0,-23777.34,131818.02
766000,3506.6256,-27327.09,0,-23701.408,133265.31
766500,3520.9105,-27299.836,0,-23659.384,133876.23
767000,3516.26,-27316.099,0,-23680.456,132375.8
767500,3528.9144,-27356.44,0,-23707.713,132603.58
768000,3451.4332,-27337.398,0,-23768.782,132143.41
768500,3487.49,-27300.592,0,-23694.695,133394.58
769000,3450.1207,-27374.637,0,-23807.378,131774.54
769500,3520.7527,-27338.853,0,-23698.564,132128.03
770000,3469.25,-27307.423,0,-23720.385,133625.61
770500,3499.1487,-27374.746,0,-23756.795,130951.82
771000,3542.1664,-27374.978,0,-23712.548,131343.54
771500,3425.2444,-27368.642,0,-23827.104,130205.47
772000,3467.1415,-27406.477,0,-23821.62,129953.46
772500,3550.3818,-27385.249,0,-23714.325,131169.3
773000,3500.7252,-27328.408,0,-23708.826,133152.36
773500,3475.1475,-27342.476,0,-23749.341,132531.19
774000,3500.4109,-27343.147,0,-23723.891,132295.37
774500,3537.9412,-27298.096,0,-23640.035,134168.96
775000,3501.0858,-27336.276,0,-23716.322,133275.98
775500,3446.037,-27363.259,0,-23800.223,131387.82
776000,3509.2828,-27335.458,0,-23707.029,132508.65
