487000,2270.5306,-28372.21,0,-26024.59,91803.329
487500,2317.5958,-28335.569,0,-25939.287,93828.119
488000,2315.388,-28379.227,0,-25985.227,92332.893
488500,2286.2524,-28364.025,0,-26000.15,92294.998
489000,2242.2524,-28338.871,0,-26020.49,93146.784
489500,2314.2681,-28354.107,0,-25961.265,92914.688
490000,2281.828,-28360.26,0,-26000.96,92878.745
490500,2301.5074,-28373.296,0,-25993.648,91502.653
491000,2291.5452,-28363.118,0,-25993.77,92722.614
491500,2295.2733,-28361.299,0,-25988.097,93279.926
492000,2288.9953,-28400.711,0,-26034,91277.121
492500,2334.1104,-28383.432,0,-25970.075,91778.56
493000,2278.9299,-28407.104,0,-26050.8,90916.264
493500,2309.3828,-28360.008,0,-25972.217,92857.249
494000,2329.4349,-28355.616,0,-25947.093,92500.606
494500,2303.6781,-28357.532,0,-25975.64,93442.947
495000,2302.3654,-28375.972,0,-25995.437,91547.305
495500,2322.4206,-28397.608,0,-25996.337,91202.082
496000,2310.9384,-28378.883,0,-25989.484,91750.952
496500,2298.1006,-28361.221,0,-25985.096,92358.258
497000,2324.7627,-28361.871,0,-25958.178,92489.443
497500,2296.2149,-28386.824,0,-26012.649,91616.735
498000,2357.1226,-28385.689,0,-25948.538,91874.876
498500,2306.9585,-28406.928,0,-26021.644,90778.086
499000,2296.8562,-28371.451,0,-25996.612,92106.647
499500,2273.8243,-28361.986,0,-26010.961,92153.492
500000,2288.7508,-28371.94,0,-26005.481,92261.897
500500,2263.8105,-28397.038,0,-26056.366,91137.265
501000,2315.5369,-28372.85,0,-25978.696,91358.388
501500,2306.5649,-28383.001,0,-25998.123,90969.191
502000,2319.2226,-28419.832,0,-26021.868,90204.297
502500,2319.2128,-28394.011,0,-25996.056,91335.652
503000,2304.1196,-28349.956,0,-25967.607,93220.369
503500,2293.3972,-28347.172,0,-25975.91,92748.261
504000,2308.2235,-28336.706,0,-25950.114,92944.206
504500,2301.6303,-28421.739,0,-26041.964,90976.35
505000,2308.582,-28385.573,0,-25998.611,91789.256
505500,2298.9904,-28364.124,0,-25987.078,92602.58
506000,2296.1361,-28338.312,0,-25964.218,93426.191
506500,2291.9079,-28370.323,0,-26000.6,91430.865
507000,2290.2145,-28391.439,0,-26023.467,91440.152
507500,2278.3497,-28341.904,0,-25986.2,93678.552
508000,2284.905,-28404.613,0,-26042.131,91080.92
508500,2309.451,-28358.655,0,-25970.794,92003.56
509000,2286.6534,-28366.665,0,-26002.375,91602.297
509500,2331.4002,-28414.192,0,-26003.637,91040.903
510000,2277.2743,-28352.737,0,-25998.145,92307.885
510500,2320.2128,-28411.891,0,-26012.903,91133.869
511000,2281.2675,-28340.304,0,-25981.584,92783.095
511500,2307.0086,-28395.714,0,-26010.378,91766.813
512000,2317.0016,-28378.061,0,-25982.393,91793.925
512500,2286.445,-28363.294,0,-25999.22,92400.154
513000,2318.4737,-28398.214,0,-26001.024,91824.272
513500,2308.0114,-28401.39,0,-26015.017,90835.912
514000,2307.1418,-28301.942,0,-25916.468,94166.673
514500,2304.8928,-28401.889,0,-26018.741,91986.374
515000,2262.2204,-28383.546,0,-26044.519,91525.179
515500,2292.2332,-28372.095,0,-26002.036,92144.553
516000,2293.9113,-28414.849,0,-26043.055,90773.42
516500,2290.03,-28372.139,0,-26004.359,91378.826
517000,2335.5607,-28398.208,0,-25983.35,91091.489
517500,2309.8315,-28354.659,0,-25966.405,92079.021
518000,2288.078,-28408.566,0,-26042.804,90261.385
518500,2288.7454,-28346.762,0,-25980.309,93139.947
519000,2318.8733,-28400.467,0,-26002.863,91693.017
519500,2298.3006,-28358.607,0,-25982.274,91877.308
520000,2315.6734,-28397.993,0,-26003.698,91067.066
520500,2298.8448,-28338.683,0,-25961.788,92967.508
521000,2284.8543,-28401.395,0,-26038.965,91289.776
521500,2264.5662,-28385.297,0,-26043.844,90941.873
522000,2333.5921,-28371.399,0,-25958.578,92570.521
522500,2323.6158,-28419.532,0,-26017.025,90588.765
523000,2258.3967,-28346.15,0,-26011.077,92193.37
523500,2301.1153,-28350.267,0,-25971.025,93557.883
524000,2303.8497,-28369.393,0,-25987.323,92183.51
524500,2335.1169,-28390.214,0,-25975.816,91806.174
525000,2322.8216,-28383.807,0,-25982.121,91945.608
525500,2313.2084,-28429.903,0,-26038.157,90321.161
526000,2268.8059,-28387.473,0,-26041.637,90891.84
526500,2252.4167,-28376.917,0,-26048.026,91702.575
527000,2327.9878,-28394.353,0,-25987.326,91631.69
527500,2318.437,-28353.086,0,-25955.934,93194.791
528000,2303.3138,-28350.388,0,-25968.873,92968.769
528500,2316.7735,-28421.454,0,-26026.021,90378.1
529000,2301.17,-28384.7,0,-26005.401,91419.457
529500,2303.2796,-28376.324,0,-25994.844,92382.139
530000,2296.4046,-28343.441,0,-25969.069,92999.207
530500,2299.78,-28415.978,0,-26038.116,90987.716
531000,2315.6489,-28365.634,0,-25971.364,93019.473
531500,2277.0932,-28363.538,0,-26009.133,92470.683
532000,2331.392,-28385.188,0,-25974.641,91781.503
532500,2296.7899,-28379.342,0,-26004.572,91364.371
533000,2303.4434,-28352.769,0,-25971.12,92370.089
533500,2301.3559,-28384.951,0,-26005.46,91972.155
534000,2296.9716,-28347.285,0,-25972.327,93045.89
534500,2277.5265,-28397.745,0,-26042.892,90673.622
535000,2306.6827,-28363.951,0,-25978.953,92496.694
535500,2316.3558,-28373.829,0,-25978.829,91849.964
536000,2338.548,-28377.504,0,-25959.558,91562.272
536500,2277.7161,-28365.418,0,-26010.369,92300.935
537000,2292.9436,-28401.971,0,-26031.178,91345.911
537500,2292.1969,-28408.409,0,-26038.388,91299.705
538000,2303.4838,-28378.704,0,-25997.013,91543.399
538500,2309.5357,-28421.446,0,-26033.498,90749.592
539000,2323.1966,-28374.964,0,-25972.891,92800.91
539500,2287.7854,-28389.689,0,-26024.229,91123.81
540000,2285.0994,-28361.28,0,-25998.597,91815.208
540500,2277.65,-28417.234,0,-26062.254,89879.465
541000,2310.3208,-28391.829,0,-26003.069,91618.412
541500,2277.3471,-28360.776,0,-26006.109,92455.332
542000,2311.6,-28391.741,0,-26001.658,91614.292
542500,2304.2566,-28372.683,0,-25990.193,91907.848
543000,2280.0787,-28387.779,0,-26030.288,91621.501
543500,2268.1701,-28348.258,0,-26003.08,93095.857
544000,2296.1997,-28364.582,0,-25990.422,91988.939
544500,2301.4273,-28368.003,0,-25988.438,91689.635
545000,2333.7212,-28396.117,0,-25983.161,90673.377
545500,2364.6981,-28384.315,0,-25939.331,91926.162
546000,2277.5419,-28341.786,0,-25986.917,93189.224
546500,2288.2068,-28404.454,0,-26038.559,90808.185
547000,2316.5632,-28365.162,0,-25969.948,93192.336
547500,2299.4543,-28345.039,0,-25967.514,91901.767
548000,2288.5615,-28404.551,0,-26038.289,91638.656
548500,2299.6645,-28368.605,0,-25990.862,92585.129
549000,2289.6036,-28375.028,0,-26007.688,91590.145
549500,2258.0106,-28345.252,0,-26010.577,93260.618
550000,2296.0914,-28371.348,0,-25997.299,92655.146
550500,2280.027,-28392.355,0,-26034.917,91592.027
551000,2304.829,-28398.847,0,-26015.765,91876.03
551500,2323.5645,-28395.984,0,-25993.53,91486.198
552000,2303.1574,-28367.786,0,-25986.432,92208.446
552500,2294.8375,-28383.598,0,-26010.846,91729.905
553000,2305.2201,-28395.863,0,-26012.376,91537.214
553500,2288.0472,-28357.276,0,-25991.545,92824.643
554000,2242.6684,-28396.744,0,-26077.933,91242.876
554500,2286.1759,-28369.105,0,-26005.309,92192.18
555000,2312.2997,-28377.447,0,-25986.64,91913.86
555500,2310.3806,-28358.782,0,-25969.96,92482.959
556000,2299.9571,-28411.613,0,-26033.568,90679.369
556500,2315.395,-28386.722,0,-25992.715,90924.179
557000,2294.2133,-28366.284,0,-25994.177,92030.191
557500,2294.5768,-28319.421,0,-25946.939,93344.241
558000,2336.8668,-28397.429,0,-25981.221,91025.117
558500,2343.0034,-28370.334,0,-25947.781,92834.813
559000,2280.1742,-28352.961,0,-25995.371,92406.217
559500,2320.8941,-28381.642,0,-25981.949,92089.375
560000,2309.0083,-28383.7,0,-25996.296,92100.139
560500,2312.474,-28365.917,0,-25974.931,92137.489
561000,2285.2121,-28375.654,0,-26012.854,91651.356
561500,2311.8589,-28348.083,0,-25957.732,92921.518
562000,2281.519,-28358.378,0,-25999.397,92833.932
562500,2302.5202,-28382.806,0,-26002.111,91773.774
563000,2283.8393,-28371.208,0,-26009.828,92593.873
563500,2274.3419,-28368.858,0,-26017.298,92130.675
564000,2254.9187,-28363.098,0,-26031.62,92207.802
564500,2312.0506,-28362.496,0,-25971.947,92801.283
565000,2308.9166,-28344.052,0,-25956.743,93349.391
565500,2268.4174,-28349.789,0,-26004.354,93114.397
566000,2335.1122,-28346.382,0,-25931.988,92867.676
566500,2344.7682,-28388.568,0,-25964.191,91574.288
567000,2290.2209,-28376.994,0,-26009.016,92052.355
567500,2303.6934,-28354.912,0,-25973.004,92581.634
568000,2289.5417,-28385.38,0,-26018.104,91206.694
568500,2271.5979,-28399.597,0,-26050.874,90886.972
569000,2292.2711,-28331.656,0,-25961.558,93034.341
569500,2295.1812,-28381.427,0,-26008.32,91425.334
570000,2320.0238,-28382.059,0,-25983.266,91313.32
570500,2294.0878,-28340.161,0,-25968.185,93220.026
571000,2298.3377,-28399.222,0,-26022.851,90832.986
571500,2322.4283,-28389.548,0,-25988.269,92210.451
572000,2302.4771,-28357.018,0,-25976.368,92421.453
572500,2314.8169,-28376.135,0,-25982.726,92202.922
573000,2299.2267,-28387.271,0,-26009.981,91533.997
573500,2330.7823,-28357.43,0,-25947.514,92183.416
574000,2313.3485,-28353.483,0,-25961.591,92505.66
574500,2295.0094,-28356.186,0,-25983.257,92168.854
575000,2276.9833,-28342.391,0,-25988.1,93406.854
575500,2287.5355,-28355.287,0,-25990.085,93033.951
576000,2300.7584,-28411.389,0,-26032.516,90840.399
576500,2293.6735,-28351.729,0,-25980.181,92700.165
577000,2286.498,-28379.519,0,-26015.39,91516.156
577500,2259.7573,-28364.556,0,-26028.075,92154.557
578000,2301.7759,-28361.413,0,-25981.487,92418.149
578500,2344.8176,-28364.346,0,-25939.917,92925.783
579000,2321.1989,-28400.706,0,-26000.698,90628.037
579500,2281.2431,-28369.882,0,-26011.186,91618.974
580000,2297.3029,-28375.029,0,-25999.728,91358.645
580500,2330.5845,-28357.994,0,-25948.281,92747.791
581000,2304.8603,-28344.12,0,-25961.005,92770.586
581500,2281.8579,-28371.644,0,-26012.313,91271.593
582000,2326.9744,-28398.83,0,-25992.851,90243.421
582500,2290.8713,-28416.385,0,-26047.734,91180.913
583000,2286.4509,-28383.999,0,-26019.919,91423.179
583500,2305.7363,-28367.187,0,-25983.166,92076.149
584000,2323.9382,-28371.131,0,-25968.291,92244.752
584500,2298.4283,-28380.423,0,-26003.959,92090.075
585000,2292.542,-28381.078,0,-26010.7,91742.645
585500,2313.1225,-28360.109,0,-25968.451,92392.335
586000,2313.8869,-28408.222,0,-26015.774,90745.87
586500,2307.0682,-28386.286,0,-26000.889,91234.897
587000,2268.2831,-28360.05,0,-26014.754,92329.185
587500,2271.7912,-28399.588,0,-26050.666,90552.651
588000,2277.9705,-28375.084,0,-26019.772,91228.756
588500,2319.4654,-28390.069,0,-25991.853,91382.794
589000,2289.6951,-28392.86,0,-26025.425,91373.632
589500,2297.4812,-28370.01,0,-25994.524,91424.959
590000,2321.6766,-28379.579,0,-25979.077,91814.352
590500,2300.6002,-28384.884,0,-26006.174,91823.762
591000,2319.1996,-28385.676,0,-25987.736,91121.015
591500,2314.7427,-28376.46,0,-25983.127,91404.563
592000,2289.2481,-28344.736,0,-25977.763,93031.74
592500,2320.3819,-28349.628,0,-25950.464,92666.639
593000,2306.4647,-28398.927,0,-26014.154,91457.783
593500,2281.4071,-28327.408,0,-25968.543,93286.573
594000,2285.5185,-28382.182,0,-26019.066,92199.013
594500,2320.0048,-28388.164,0,-25989.391,91572.914
595000,2298.0489,-28340.667,0,-25964.595,93534.846
595500,2280.2447,-28364.421,0,-26006.758,91974.442
596000,2288.053,-28368.992,0,-26003.255,91986.791
596500,2298.5943,-28345.73,0,-25969.094,93041.27
597000,2335.7378,-28407.477,0,-25992.436,91002.162
597500,2331.6763,-28388.436,0,-25977.595,91853.505
598000,2298.1832,-28380.973,0,-26004.762,91824.97
598500,2291.107,-28380.429,0,-26011.534,91458.962
599000,2309.1356,-28362.389,0,-25974.854,92056.406
599500,2301.673,-28390.151,0,-26010.332,91014.968
600000,2309.7832,-28384.426,0,-25996.221,92033.554
600500,2253.9357,-28351.643,0,-26021.182,92057.168
601000,2294.4541,-28363.094,0,-25990.739,92669.68
601500,2285.1053,-28393.322,0,-26030.633,91936.169
602000,2286.0983,-28369.017,0,-26005.302,91562.961
602500,2330.132,-28375.493,0,-25966.248,91908.936
603000,2324.0077,-28402.499,0,-25999.587,91247.529
603500,2281.1126,-28341.733,0,-25983.172,93278.665
604000,2308.14,-28374.831,0,-25988.325,92126.076
604500,2286.3811,-28417.801,0,-26053.793,90356.188
605000,2291.7814,-28385.163,0,-26015.571,91056.205
605500,2330.2507,-28378.917,0,-25969.55,92561.097
606000,2318.695,-28391.624,0,-25994.205,91322.148
606500,2278.4009,-28361.115,0,-26005.358,92475.11
607000,2315.707,-28369.735,0,-25975.406,91798.804
607500,2288.8776,-28366.895,0,-26000.305,91698.303
608000,2283.3033,-28378.816,0,-26017.99,91694.367
608500,2296.1918,-28352.428,0,-25978.276,93119.245
609000,2290.7371,-28367.321,0,-25998.809,92596.42
609500,2285.5554,-28403.372,0,-26040.217,90526.933
610000,2301.7402,-28378.679,0,-25998.791,92231.181
610500,2261.2277,-28362.732,0,-26024.732,92556.878
611000,2269.0989,-28401.619,0,-26055.48,90456.427
611500,2300.1731,-28363.107,0,-25984.838,91968.568
612000,2283.5904,-28335.507,0,-25974.385,93678.333
612500,2293.9533,-28372.475,0,-26000.638,92307.658
613000,2298.5498,-28385.893,0,-26009.303,91038.699
613500,2308.9151,-28346.929,0,-25959.622,93038.086
614000,2323.8544,-28382.644,0,-25979.89,91678.757
614500,2277.0228,-28397.667,0,-26043.335,91441.597
615000,2346.2671,-28358.608,0,-25932.681,93177.966
615500,2310.1295,-28371.754,0,-25983.192,92092.258
616000,2274.6797,-28350.226,0,-25998.316,93524.468
616500,2271.8197,-28426.501,0,-26077.548,89547.713
617000,2320.0826,-28353.848,0,-25954.994,92856.904
617500,2275.5162,-28365.052,0,-26012.278,92569.862
618000,2338.1291,-28387.383,0,-25969.87,91825.609
618500,2292.358,-28377.75,0,-26007.562,91168.746
619000,2272.341,-28368.759,0,-26019.268,92542.397
619500,2293.4959,-28361.343,0,-25989.978,92577.623
620000,2306.9239,-28381.946,0,-25996.698,91692.617
620500,2277.9992,-28354.051,0,-25998.71,92875.713
621000,2297.17,-28375.09,0,-25999.926,91544.349
621500,2302.2599,-28351.819,0,-25971.393,92591.438
622000,2282.2059,-28374.38,0,-26014.689,91933.349
622500,2299.0624,-28368.363,0,-25991.243,92142.823
623000,2298.5058,-28378.498,0,-26001.954,92311.586
623500,2248.4332,-28364.879,0,-26040.107,92186.279
624000,2319.6972,-28376.431,0,-25977.975,92046.185
624500,2316.6742,-28387.477,0,-25992.147,91486.267
625000,2293.8713,-28373.945,0,-26002.192,91472.856
625500,2298.537,-28391.654,0,-26015.077,91284.476
626000,2318.128,-28372.376,0,-25975.544,91428.497
626500,2328.7049,-28369.518,0,-25961.749,92294.545
627000,2317.0009,-28385.994,0,-25990.326,91476.53
627500,2296.2997,-28389.544,0,-26015.281,91900.369
628000,2340.7094,-28396.844,0,-25976.663,91241.32
628500,2316.8627,-28382.265,0,-25986.74,91966.523
629000,2270.7712,-28370.204,0,-26022.335,92373.206
629500,2309.628,-28341.058,0,-25953.014,93063.85
630000,2288.016,-28357.035,0,-25991.336,92675.138
630500,2299.1444,-28390.743,0,-26013.539,91460.365
631000,2312.0067,-28351.654,0,-25961.15,93446.217
631500,2279.1615,-28371.861,0,-26015.318,92139.262
632000,2320.21,-28402.824,0,-26003.838,91143.073
632500,2264.3355,-28367.881,0,-26026.667,91319.414
633000,2266.7481,-28351.907,0,-26008.198,92830.284
633500,2307.6002,-28368.011,0,-25982.063,91903.594
634000,2264.6301,-28373.042,0,-26031.524,92042.898
634500,2266.2,-28372.191,0,-26029.049,91184.936
635000,2267.0441,-28312.305,0,-25968.29,93500.879
635500,2300.2358,-28371.164,0,-25992.831,92269.973
636000,2287.0026,-28359.185,0,-25994.534,92066.465
636500,2310.6249,-28391.151,0,-26002.076,91353.056
637000,2303.9729,-28405.432,0,-26023.235,91540.011
637500,2360.3448,-28374.31,0,-25933.827,92105.142
638000,2309.2559,-28377.495,0,-25989.835,91588.866
638500,2283.1359,-28341.285,0,-25980.632,93017.977
639000,2293.5817,-28402.094,0,-26030.641,91626.882
639500,2332.3444,-28384.626,0,-25973.094,92730.609
640000,2278.901,-28409.542,0,-26053.268,90447.993
640500,2293.3446,-28380.271,0,-26009.063,91946.341
641000,2323.2037,-28371.083,0,-25969.002,92278.511
641500,2273.679,-28379.216,0,-26028.341,91005.804
642000,2319.6274,-28341.973,0,-25943.59,93312.848
642500,2316.6419,-28351.427,0,-25956.13,92596.423
643000,2269.6351,-28415.672,0,-26068.979,89948.597
643500,2286.39,-28369.884,0,-26005.867,91526.204
644000,2294.2679,-28354.866,0,-25982.703,92300.208
644500,2315.4684,-28379.631,0,-25985.548,91849.528
645000,2319.6648,-28365.316,0,-25966.894,92001.796
645500,2297.4656,-28359.988,0,-25984.519,92521.174
646000,2286.5043,-28368.576,0,-26004.441,91731.036
646500,2298.2762,-28410.402,0,-26034.094,90462.043
647000,2315.3067,-28369.814,0,-25975.898,92517.303
647500,2304.6383,-28349.027,0,-25966.142,92940.715
648000,2271.817,-28367.104,0,-26018.155,91463.498
648500,2325.7761,-28396.723,0,-25991.982,91641.298
649000,2298.0375,-28371.477,0,-25995.417,91375.483
649500,2271.1916,-28354.368,0,-26006.065,92512.593
650000,2312.8329,-28372.584,0,-25981.226,91859.87
650500,2258.6375,-28380.271,0,-26044.949,91503.777
651000,2295.4984,-28383.44,0,-26010.005,91706.558
651500,2294.194,-28364.899,0,-25992.813,91451.602
652000,2316.1386,-28390.384,0,-25995.608,91990.872
652500,2328.6711,-28377.282,0,-25969.548,93425.271
653000,2291.0815,-28368.032,0,-25999.164,91767.075
653500,2284.6533,-28423.835,0,-26061.614,89676.386
654000,2300.0283,-28350.963,0,-25972.845,92798.175
654500,2284.7553,-28394.727,0,-26032.4,91493.601
655000,2301.8237,-28385.799,0,-26005.824,91965.438
655500,2294.6305,-28357.058,0,-25984.521,93163.88
656000,2309.2825,-28376.011,0,-25988.324,92174.303
656500,2298.3137,-28372.282,0,-25995.936,91833.402
657000,2326.9093,-28361.34,0,-25955.428,93092.814
657500,2286.8067,-28384.495,0,-26020.047,91617.938
658000,2293.0379,-28386.383,0,-26015.492,91722.149
658500,2303.9342,-28347.778,0,-25965.621,92082.141
659000,2303.4277,-28351.927,0,-25970.293,92317.189
659500,2306.5347,-28369.555,0,-25984.71,91553.466
660000,2300.0478,-28366.568,0,-25988.429,92112.744
660500,2302.331,-28359.681,0,-25979.181,92625.566
661000,2300.9154,-28395.899,0,-26016.863,90870.074
661500,2292.662,-28336.219,0,-25965.716,93414.531
662000,2316.7319,-28381.755,0,-25986.365,91535.698
662500,2277.5322,-28363.29,0,-26008.432,92290.291
663000,2305.2177,-28366.875,0,-25983.391,92064.09
663500,2280.4173,-28343.562,0,-25985.72,92804.502
664000,2254.727,-28392.504,0,-26061.225,91223.712
664500,2297.5659,-28348.273,0,-25972.7,92955.149
665000,2267.2694,-28372.723,0,-26028.475,92297.475
665500,2326.1655,-28382.492,0,-25977.349,91899.843
666000,2270.4458,-28357.654,0,-26010.122,92338.468
666500,2312.1939,-28406.633,0,-26015.935,90993.77
667000,2307.4604,-28363.866,0,-25978.063,92643.926
667500,2289.9087,-28375.569,0,-26007.913,91383.103
668000,2300.9593,-28351.398,0,-25972.317,93328.287
668500,2288.5747,-28386.646,0,-26020.37,91674.719
669000,2306.4891,-28351.199,0,-25966.401,92543.348
669500,2307.3218,-28381.868,0,-25996.208,91523.556
670000,2316.7627,-28369.178,0,-25973.757,92262.904
670500,2333.2388,-28405.311,0,-25992.854,91018.131
671000,2308.5977,-28352.084,0,-25965.105,92846.245
671500,2327.0087,-28406.517,0,-26000.502,90193.342
672000,2324.9034,-28391.765,0,-25987.926,91200.832
672500,2281.0459,-28374.954,0,-26016.463,91487.909
673000,2294.4643,-28376.586,0,-26004.22,91995.276
673500,2318.1421,-28362.592,0,-25965.745,92243.546
674000,2283.7823,-28390.994,0,-26029.673,90914.149
674500,2265.5425,-28368.12,0,-26025.658,92173.193
675000,2300.6574,-28375.536,0,-25996.767,91269.202
675500,2282.6593,-28374.162,0,-26014.002,91671.95
676000,2315.5759,-28367.667,0,-25973.473,91990.478
676500,2299.0178,-28371.66,0,-25994.586,91919.568
677000,2291.4902,-28363.207,0,-25993.917,92322.223
677500,2281.0558,-28348.14,0,-25989.638,92919.315
678000,2320.1477,-28402.185,0,-26003.264,90881.857
678500,2293.1861,-28363.897,0,-25992.852,91786.39
679000,2262.4998,-28348.904,0,-26009.588,92805.959
679500,2317.7624,-28377.023,0,-25980.568,91948.136
680000,2288.0677,-28378.038,0,-26012.286,91441.79
680500,2328.6956,-28367.565,0,-25959.805,92680.53
681000,2288.6313,-28393.327,0,-26026.992,91719.031
681500,2292.0368,-28401.739,0,-26031.884,91707.541
682000,2314.6117,-28368.328,0,-25975.131,92712.623
682500,2318.0366,-28369.378,0,-25972.639,92391.219
683000,2306.9078,-28369.12,0,-25983.888,92247.918
683500,2314.5639,-28350.234,0,-25957.086,92680.52
684000,2292.399,-28327.362,0,-25957.132,93728.924
684500,2307.4304,-28383.112,0,-25997.34,91850.577
685000,2309.088,-28373.516,0,-25986.03,92267.869
685500,2314.7873,-28349.102,0,-25955.724,93074.014
686000,2291.3625,-28386.115,0,-26016.957,91703.046
686500,2308.0099,-28369.086,0,-25982.715,92149.127
687000,2277.7922,-28377.439,0,-26022.312,92123.686
687500,2298.5429,-28347.467,0,-25970.884,92874.189
688000,2276.1414,-28382.414,0,-26028.993,91581.903
688500,2329.8195,-28392.256,0,-25983.334,90712.684
689000,2298.0402,-28369.146,0,-25993.083,91674.293
689500,2283.3239,-28389.85,0,-26029.003,90933.526
690000,2289.8654,-28401.386,0,-26033.775,91377.318
690500,2312.9067,-28358.207,0,-25966.773,92054.058
691000,2278.4205,-28421.808,0,-26066.031,90251.8
691500,2282.5972,-28363.716,0,-26003.62,92088.538
692000,2257.3866,-28333.408,0,-25999.379,92748.391
692500,2305.2797,-28355.996,0,-25972.448,92148.233
693000,2311.5846,-28371.204,0,-25981.137,92023.011
693500,2289.7564,-28400.426,0,-26032.928,90791.237
694000,2306.7118,-28359.408,0,-25974.379,92148.755
694500,2253.6611,-28393.733,0,-26063.556,91228.53
695000,2300.0426,-28353.24,0,-25975.107,92338.729
695500,2266.8434,-28367.251,0,-26023.444,92546.324
696000,2283.6938,-28378.762,0,-26017.532,91716.192
696500,2303.9081,-28346.025,0,-25963.895,92323.922
697000,2316.5335,-28351.295,0,-25956.111,93210.286
697500,2285.3218,-28377.89,0,-26014.978,92405.497
698000,2318.7462,-28384.814,0,-25987.342,91224.198
698500,2277.3052,-28379.793,0,-26025.169,91783.937
699000,2330.3752,-28367.244,0,-25957.749,92015.126
699500,2304.2954,-28397.312,0,-26014.781,91616.682
700000,2350.1387,-28381.52,0,-25951.59,91987.178
700500,2316.3546,-28386.648,0,-25991.648,91455.478
701000,2290.883,-28356.167,0,-25987.504,92846.734
701500,2312.9839,-28354.63,0,-25963.116,92570.16
702000,2293.6141,-28372.689,0,-26001.203,92011.27
702500,2283.3271,-28338.867,0,-25978.016,92647.252
703000,2334.1841,-28344.343,0,-25930.909,93069.375
703500,2324.6861,-28385.849,0,-25982.236,91873.829
704000,2251.8491,-28376.51,0,-26048.206,92204.583
704500,2307.8296,-28355.374,0,-25969.189,92196.228
705000,2295.3552,-28344.036,0,-25970.749,93705.596
705500,2309.5162,-28343.976,0,-25956.047,93616.74
706000,2268.6224,-28400.116,0,-26054.469,91235.191
706500,2294.9751,-28359.461,0,-25986.567,92321.182
707000,2294.587,-28357.993,0,-25985.5,93509.957
707500,2262.0114,-28427.576,0,-26088.765,89571.512
708000,2327.6417,-28393.242,0,-25986.573,91151.106
708500,2289.4666,-28348.72,0,-25981.522,92796.911
709000,2328.042,-28339.723,0,-25932.64,93177.055
709500,2309.2715,-28369.381,0,-25981.705,92462.16
710000,2313.7881,-28378.068,0,-25985.723,91713.003
710500,2289.5487,-28344.366,0,-25977.083,92928.495
711000,2300.6532,-28395.714,0,-26016.949,90851.594
711500,2343.2363,-28374.955,0,-25952.161,92183.278
712000,2272.1115,-28351.257,0,-26002.003,92817.455
712500,2288.4774,-28357.605,0,-25991.429,92782.528
713000,2321.938,-28362.604,0,-25961.832,92470.188
713500,2280.1026,-28360.262,0,-26002.746,91769.919
714000,2309.2026,-28362.514,0,-25974.91,93121.978
714500,2289.3199,-28362.275,0,-25995.228,92704.708
715000,2277.4857,-28361.727,0,-26006.916,92348.545
715500,2278.7375,-28372.883,0,-26016.778,91802.195
716000,2258.5716,-28366.039,0,-26030.785,91834.715
716500,2287.3191,-28340.655,0,-25975.677,92401.465
717000,2296.7105,-28388.443,0,-26013.755,91365.389
717500,2311.3509,-28348.092,0,-25958.266,92809.868
718000,2296.282,-28394.826,0,-26020.581,91472.805
718500,2333.3454,-28383.174,0,-25970.607,92020.641
719000,2312.4648,-28397.199,0,-26006.222,90916.594
719500,2291.2242,-28392.273,0,-26023.257,91542.923
720000,2305.3893,-28370.021,0,-25986.359,92222.327
720500,2315.6019,-28383.449,0,-25989.228,92347.904
721000,2275.5519,-28389.274,0,-26036.463,91560.146
721500,2294.5349,-28374.834,0,-26002.396,91908.778
722000,2295.2626,-28394.514,0,-26021.323,92034.181
722500,2298.9128,-28377.693,0,-26000.728,92352.333
723000,2280.2118,-28378.545,0,-26020.915,92067.552
723500,2298.3626,-28348.397,0,-25972.001,92714.88
724000,2309.8301,-28375.096,0,-25986.842,91830.833
724500,2297.5058,-28412.909,0,-26037.399,90956.597
725000,2275.242,-28390.559,0,-26038.068,91924.559
725500,2343.8016,-28358.709,0,-25935.331,93008.426
726000,2307.8252,-28385.482,0,-25999.301,91898.684
726500,2261.1872,-28371.596,0,-26033.637,92604.987
727000,2313.4859,-28411.781,0,-26019.748,90910.193
727500,2300.4626,-28399.17,0,-26020.602,90922.215
728000,2291.2639,-28365.867,0,-25996.811,91987.436
728500,2342.774,-28397.191,0,-25974.875,91453.379
729000,2316.7311,-28342.054,0,-25946.666,93344.217
729500,2284.6024,-28348.704,0,-25986.535,92381.142
730000,2286.1624,-28350.867,0,-25987.085,92752.894
730500,2248.0715,-28375.448,0,-26051.05,91826.828
731000,2328.9967,-28359.401,0,-25951.331,92558.998
731500,2304.6925,-28393.399,0,-26010.458,92016.426
732000,2275.6472,-28375.394,0,-26022.484,91305.606
732500,2279.2803,-28359.471,0,-26002.804,92426.74
733000,2307.2862,-28366.356,0,-25980.733,92579.337
733500,2291.1751,-28352.426,0,-25983.461,92652.511
734000,2291.6001,-28346.084,0,-25976.679,92659.678
734500,2300.2543,-28333.436,0,-25955.084,93473.328
735000,2298.6638,-28371.623,0,-25994.916,92154.571
735500,2282.5923,-28372.754,0,-26012.663,91847.186
736000,2300.0209,-28359.011,0,-25980.9,92636.991
736500,2322.5252,-28402.876,0,-26001.496,91325.895
737000,2255.2849,-28377.478,0,-26045.622,91459.734
737500,2294.6128,-28370.161,0,-25997.642,92222.485
