401500,1099.7334,-234221.56,0,-225124,11405.279,1478790.7
402000,1094.1368,-234154.04,0,-225102.78,11672.101,1478885.5
402500,1102.982,-234214.96,0,-225090.52,11232.278,1478980.2
403000,1101.4945,-234199.36,0,-225087.23,11291.956,1479074.8
403500,1098.8708,-234178.97,0,-225088.54,11372.013,1479169.3
404000,1098.9484,-234182.51,0,-225091.44,11529.536,1479263.7
404500,1099.5842,-234190.75,0,-225094.41,11319.307,1479358
405000,1099.654,-234194.15,0,-225097.25,11153.802,1479452.3
405500,1102.4963,-234219.58,0,-225099.16,11108.634,1479546.4
406000,1099.6257,-234194.34,0,-225097.67,11111.603,1479640.5
406500,1097.9797,-234172.9,0,-225089.84,11304.759,1479734.5
407000,1104.9191,-234215.31,0,-225074.85,11084.558,1479828.3
407500,1102.9385,-234183.21,0,-225059.13,11208.137,1479922.1
408000,1098.5653,-234134.69,0,-225046.79,11399.496,1480015.9
408500,1103.6181,-234170.73,0,-225041.03,11222.165,1480109.5
409000,1103.9807,-234178.06,0,-225045.35,11210.36,1480203
409500,1097.6818,-234143.57,0,-225062.97,11308.994,1480296.5
410000,1096.8077,-234166.08,0,-225092.71,11115.928,1480389.9
410500,1093.6384,-234168.26,0,-225121.12,11128.202,1480483.2
411000,1098.9049,-234226.21,0,-225135.5,10825.921,1480576.5
411500,1093.5481,-234178.53,0,-225132.13,11081.549,1480669.5
412000,1098.3828,-234190.62,0,-225104.22,11052.77,1480762.5
412500,1101.3292,-234165.88,0,-225055.12,10951.544,1480855.4
413000,1102.914,-234155.81,0,-225031.93,11015.896,1480948.2
413500,1102.2724,-234149.17,0,-225030.6,11079.522,1481040.9
414000,1101.5835,-234150.16,0,-225037.29,11146.738,1481133.6
414500,1100.9068,-234156.86,0,-225049.59,10957.01,1481226.2
415000,1100.4152,-234169.35,0,-225066.15,10881.592,1481318.7
415500,1097.1036,-234158.05,0,-225082.24,10795.318,1481411.1
416000,1095.0501,-234154.42,0,-225095.59,10954.652,1481503.4
416500,1094.5555,-234156.84,0,-225102.11,10692.121,1481595.6
417000,1094.9833,-234153.02,0,-225094.75,10890.975,1481687.8
417500,1097.1984,-234138.65,0,-225062.06,10985.794,1481779.8
418000,1100.2139,-234124.13,0,-225022.59,10985.667,1481871.7
418500,1098.6332,-234091.04,0,-225002.57,11057.558,1481963.6
419000,1104.1099,-234133.24,0,-224999.47,10811.379,1482055.4
419500,1099.9953,-234108.47,0,-225008.74,10816.11,1482147.2
420000,1102.5183,-234149.79,0,-225029.19,10811.59,1482238.9
420500,1095.3964,-234118.56,0,-225056.87,10781.077,1482330.6
421000,1096.7134,-234155.18,0,-225082.6,10877.032,1482422.1
421500,1094.485,-234150.08,0,-225095.93,10714.906,1482513.6
422000,1097.7177,-234173.43,0,-225092.54,10558.928,1482604.9
422500,1094.2135,-234104.8,0,-225052.89,10712.335,1482696.2
423000,1100.1893,-234094.06,0,-224992.72,10944.357,1482787.3
423500,1104.561,-234113.71,0,-224976.21,10746.644,1482878.5
424000,1103.211,-234104.94,0,-224978.6,10784.785,1482969.5
424500,1103.4251,-234123.19,0,-224995.08,10757.584,1483060.5
425000,1097.6122,-234100.56,0,-225020.54,10703.102,1483151.4
425500,1095.5016,-234107.91,0,-225045.35,10842.808,1483242.3
426000,1100.55,-234165.98,0,-225061.66,10412.018,1483333.1
426500,1098.6613,-234155.75,0,-225067.05,10398.199,1483423.8
427000,1093.3269,-234102.89,0,-225058.32,10546.229,1483514.4
427500,1101.1655,-234136.64,0,-225027.23,10554.798,1483604.9
428000,1106.7998,-234138.89,0,-224982.87,10493.264,1483695.3
428500,1104.3968,-234098.17,0,-224962.03,10699.16,1483785.7
429000,1104.6858,-234101.4,0,-224962.87,10681.317,1483876
429500,1103.1683,-234100.72,0,-224974.74,10615.15,1483966.2
430000,1101.6678,-234105.96,0,-224992.39,10593.629,1484056.4
430500,1096.5667,-234081.89,0,-225010.52,10404.848,1484146.6
431000,1098.932,-234116.77,0,-225025.84,10195.802,1484236.6
431500,1096.6775,-234106.53,0,-225034.24,10478.761,1484326.6
432000,1097.4194,-234112.47,0,-225034.05,10250.879,1484416.4
432500,1099.4953,-234111.35,0,-225015.75,10203.117,1484506.2
433000,1100.8741,-234070.6,0,-224963.6,10544.609,1484595.8
433500,1104.9316,-234070.28,0,-224929.71,10507.034,1484685.4
434000,1107.3681,-234086.61,0,-224925.88,10415.555,1484775
434500,1102.7045,-234064.05,0,-224941.9,10761.834,1484864.5
435000,1099.3769,-234064.98,0,-224970.36,10489.319,1484954
435500,1096.1116,-234066.1,0,-224998.5,10341.588,1485043.4
436000,1100.6143,-234119.84,0,-225014.99,10017.305,1485132.7
436500,1096.4808,-234091.15,0,-225020.49,10350.798,1485221.9
437000,1094.5124,-234070.56,0,-225016.19,10485.117,1485311
437500,1100.5404,-234107.42,0,-225003.18,10003.849,1485400
438000,1099.9451,-234082.41,0,-224983.09,10275.701,1485489
438500,1103.1654,-234082.23,0,-224956.27,10078.49,1485577.9
439000,1104.0572,-234055.32,0,-224921.99,10383.433,1485666.6
439500,1107.2926,-234042.06,0,-224881.96,10428.037,1485755.4
440000,1106.0362,-233999.86,0,-224850.15,10543.593,1485844.1
440500,1111.013,-234030.47,0,-224839.59,10445.528,1485932.7
441000,1107.0428,-234034.42,0,-224876.39,10413.178,1486021.4
441500,1102.4001,-234058.77,0,-224939.15,10213.283,1486110
442000,1102.322,-234091.27,0,-224972.29,9865.8646,1486198.5
442500,1099.1474,-234086.06,0,-224993.34,9828.5891,1486287
443000,1097.1052,-234081.54,0,-225005.72,10041.332,1486375.4
443500,1098.2802,-234093.45,0,-225007.9,10051.702,1486463.6
444000,1102.4717,-234117.14,0,-224996.92,9717.5758,1486551.8
444500,1104.0715,-234107.27,0,-224973.82,9892.5947,1486639.9
445000,1099.9204,-234045.05,0,-224945.93,10071.273,1486727.9
445500,1102.5321,-234044.56,0,-224923.84,9954.2961,1486815.8
446000,1102.1596,-234031.57,0,-224913.93,10000.96,1486903.6
446500,1099.1947,-234008.89,0,-224915.78,10102.024,1486991.4
447000,1102.175,-234049.14,0,-224931.38,9827.9725,1487079.1
447500,1098.4382,-234052.57,0,-224965.71,9855.9494,1487166.7
448000,1099.3367,-234100.88,0,-225006.6,9553.7651,1487254.2
448500,1096.3597,-234093.07,0,-225023.41,9610.7284,1487341.6
449000,1094.3348,-234070.15,0,-225017.24,9648.3816,1487429
449500,1095.5006,-234062.97,0,-225000.42,9866.1398,1487516.1
450000,1096.2937,-234050.82,0,-224981.71,9697.9769,1487603.2
450500,1099.7792,-234061.43,0,-224963.48,9675.8178,1487690.2
451000,1093.9278,-233995.54,0,-224946,10070.051,1487777.1
451500,1097.7766,-234012.45,0,-224931.07,9887.128,1487863.9
452000,1106.3199,-234072.6,0,-224920.54,9727.5482,1487950.7
452500,1098.9252,-234005.33,0,-224914.45,10023.841,1488037.4
453000,1098.5545,-234000.15,0,-224912.34,9894.4428,1488124
453500,1100.0725,-234014.5,0,-224914.13,9971.5307,1488210.5
454000,1099.983,-234025.6,0,-224925.97,9714.4433,1488297
454500,1094.8548,-234004.43,0,-224947.22,9912.2745,1488383.3
455000,1101.7998,-234081.93,0,-224967.27,9533.9142,1488469.6
455500,1094.3783,-234030.68,0,-224977.41,9448.5732,1488555.8
456000,1094.7101,-234028.75,0,-224972.74,9708.5528,1488641.8
456500,1096.4365,-234020.31,0,-224950.02,9627.9232,1488727.8
457000,1097.8676,-233997.22,0,-224915.09,9717.923,1488813.7
457500,1099.9168,-233987.4,0,-224888.32,9751.1123,1488899.5
458000,1104.6817,-234017.15,0,-224878.65,9606.2287,1488985.2
458500,1101.7387,-233995.39,0,-224881.24,9653.9588,1489070.9
459000,1103.686,-234022.65,0,-224892.38,9458.2797,1489156.5
459500,1101.79,-234021.07,0,-224906.49,9469.7771,1489242.1
460000,1098.6223,-234009.84,0,-224921.47,9535.7269,1489327.5
460500,1093.473,-233980.48,0,-224934.7,9663.3223,1489412.9
461000,1096.6287,-234021,0,-224949.11,9228.2534,1489498.2
461500,1094.8706,-234033.45,0,-224976.11,9079.0826,1489583.3
462000,1089.7528,-234013.72,0,-224998.72,9231.407,1489668.4
462500,1090.8588,-234021.39,0,-224997.24,9266.7983,1489753.3
463000,1095.3739,-234027.97,0,-224966.47,9206.7601,1489838.1
463500,1096.4863,-233996.92,0,-224926.22,9356.4133,1489922.8
464000,1097.9629,-233981.47,0,-224898.55,9441.5861,1490007.4
464500,1101.7408,-233995.78,0,-224881.6,9437.0162,1490091.9
465000,1100.4665,-233975.55,0,-224871.92,9556.7448,1490176.4
465500,1102.2389,-233985.25,0,-224866.96,9474.4004,1490260.7
466000,1101.3857,-233979.43,0,-224868.2,9428.7859,1490345
466500,1101.9268,-233995.03,0,-224879.32,9391.4015,1490429.3
467000,1100.3893,-234005.66,0,-224902.67,9185.5643,1490513.5
467500,1096.7389,-234007.74,0,-224934.95,9050.1396,1490597.6
468000,1093.115,-234001.82,0,-224959,9357.2002,1490681.5
468500,1092.7007,-234002.98,0,-224963.59,9140.1432,1490765.4
469000,1096.7015,-234013.75,0,-224941.26,9218.7519,1490849.3
469500,1097.6284,-233973.83,0,-224893.68,9069.327,1490933
470000,1100.0918,-233966.75,0,-224866.21,9124.6744,1491016.6
470500,1101.392,-233970.39,0,-224859.11,9301.3559,1491100.2
471000,1100.2234,-233960.24,0,-224858.62,9445.9752,1491183.7
471500,1106.6985,-234016.93,0,-224861.75,8993.4462,1491267.1
472000,1096.5403,-233939.87,0,-224868.72,9223.5585,1491350.5
472500,1097.6847,-233959.73,0,-224879.11,9117.6162,1491433.8
473000,1102.4823,-234012.31,0,-224892.01,9151.5862,1491517
473500,1098.1649,-233989.45,0,-224904.86,8981.2547,1491600.1
474000,1097.4982,-233992.17,0,-224913.09,8978.9595,1491683.2
474500,1093.7997,-233958.21,0,-224909.73,9220.9828,1491766.2
475000,1097.4483,-233966.14,0,-224887.48,9037.0984,1491849.1
475500,1099.2348,-233945.21,0,-224851.77,8964.9977,1491931.9
476000,1099.4968,-233920.19,0,-224824.58,8961.8194,1492014.6
476500,1106.2179,-233964.69,0,-224813.48,8925.8533,1492097.2
477000,1101.1514,-233925.01,0,-224815.71,9134.2921,1492179.8
477500,1099.7028,-233927.27,0,-224829.96,9162.9864,1492262.4
478000,1100.3894,-233957.68,0,-224854.69,9134.5692,1492344.9
478500,1098.5206,-233973.38,0,-224885.85,8992.2057,1492427.3
479000,1096.7572,-233984.7,0,-224911.76,8780.9637,1492509.6
479500,1099.4759,-234017.42,0,-224921.98,8699.582,1492591.9
480000,1098.9145,-233997.25,0,-224906.46,8523.3706,1492674
480500,1102.7403,-233961.27,0,-224838.83,8752.249,1492756
481000,1100.3691,-233906.81,0,-224803.98,9202.5278,1492838
481500,1103.055,-233919.73,0,-224794.68,9136.3446,1492919.9
482000,1101.4486,-233910.54,0,-224798.78,9099.2128,1493001.7
482500,1099.747,-233912.43,0,-224814.76,9021.1632,1493083.5
483000,1096.8245,-233912.64,0,-224839.13,8983.4671,1493165.2
483500,1094.1228,-233913.88,0,-224862.73,8924.8696,1493246.8
484000,1094.6248,-233933.81,0,-224878.51,8931.1571,1493328.4
484500,1094.1818,-233934.33,0,-224882.69,8824.5267,1493409.9
485000,1102.1464,-233987.41,0,-224869.88,8630.1499,1493491.3
485500,1097.2762,-233911.69,0,-224834.45,8986.9919,1493572.6
486000,1105.2893,-233937.9,0,-224794.37,8621.3064,1493653.8
486500,1101.5556,-233892.23,0,-224779.59,8903.6308,1493735
487000,1102.1218,-233899.27,0,-224781.94,8867.2836,1493816.2
487500,1102.3776,-233912.45,0,-224793.01,8846.3049,1493897.3
488000,1102.4018,-233928.81,0,-224809.17,8809.9981,1493978.3
488500,1099.2791,-233920.33,0,-224826.53,8833.0876,1494059.2
489000,1099.6019,-233937.82,0,-224841.34,8686.6537,1494140.1
489500,1092.9135,-233892.55,0,-224851.41,8614.9043,1494220.9
490000,1098.3117,-233939.19,0,-224853.39,8346.4853,1494301.7
490500,1097.9991,-233919.76,0,-224836.54,8498.666,1494382.3
491000,1102.6445,-233912.81,0,-224791.16,8696.8862,1494462.9
491500,1105.3317,-233901.97,0,-224758.09,8738.6487,1494543.4
492000,1105.4487,-233892.81,0,-224747.96,8734.9636,1494623.8
492500,1101.7178,-233869.26,0,-224755.28,8661.6786,1494704.2
493000,1103.5391,-233907.59,0,-224778.54,8590.0944,1494784.6
493500,1097.3757,-233886.99,0,-224808.92,8736.5414,1494864.9
494000,1101.8729,-233947.42,0,-224832.15,8504.1834,1494945.1
494500,1099.8516,-233940.45,0,-224841.9,8323.3742,1495025.2
495000,1098.0818,-233922.81,0,-224838.91,8355.2565,1495105.3
495500,1097.1223,-233901.92,0,-224825.96,8563.2739,1495185.2
496000,1100.6858,-233911.15,0,-224805.7,8440.3333,1495265.1
496500,1099.9964,-233883.87,0,-224784.13,8655.8982,1495344.9
497000,1097.9102,-233852.72,0,-224770.24,8548.7158,1495424.6
497500,1103.755,-233898.81,0,-224767.98,8534.6743,1495504.3
498000,1097.8749,-233853.76,0,-224771.57,8466.1567,1495583.9
498500,1098.6415,-233865.43,0,-224776.9,8442.0421,1495663.4
499000,1098.9335,-233875.41,0,-224784.46,8439.7016,1495742.9
499500,1099.028,-233884.25,0,-224792.52,8487.6726,1495822.3
500000,1100.7662,-233906.69,0,-224800.58,8177.4079,1495901.6
500500,1100.2018,-233907.57,0,-224806.13,8233.006,1495980.8
501000,1100.21,-233907.02,0,-224805.51,8312.9865,1496059.9
501500,1098.583,-233882.4,0,-224794.35,8365.6367,1496138.9
502000,1101.2955,-233879.95,0,-224769.46,8339.1135,1496217.9
502500,1104.8507,-233880.3,0,-224740.4,8089.1727,1496296.8
503000,1103.6094,-233850.91,0,-224721.28,8548.7034,1496375.6
503500,1099.985,-233816.38,0,-224716.73,8480.7524,1496454.4
504000,1105.5383,-233875.52,0,-224729.93,8039.684,1496533.2
504500,1100.8033,-233874,0,-224767.58,8189.9184,1496611.9
505000,1098.661,-233898.85,0,-224810.15,8070.2643,1496690.5
505500,1099.2389,-233917.12,0,-224823.64,8016.4303,1496769
506000,1098.1733,-233903.61,0,-224818.95,7998.7302,1496847.5
506500,1098.5306,-233891.76,0,-224804.15,8010.1054,1496925.8
507000,1098.1752,-233868.32,0,-224783.65,8196.5702,1497004.1
507500,1099.1549,-233856.4,0,-224763.62,8283.6279,1497082.3
508000,1098.688,-233836.79,0,-224747.87,8305.8032,1497160.5
508500,1105.1811,-233881.64,0,-224739.01,7985.7814,1497238.6
509000,1104.7089,-233875.35,0,-224736.62,8140.3496,1497316.6
509500,1098.2159,-233826.08,0,-224741.07,8410.1506,1497394.6
510000,1097.1128,-233830.82,0,-224754.93,8061.0618,1497472.6
510500,1100.527,-233901.84,0,-224797.71,7884.53,1497550.4
511000,1092.0459,-233875.87,0,-224841.89,8005.6936,1497628.2
511500,1089.732,-233865.2,0,-224850.37,8052.4255,1497705.9
512000,1094.9063,-233888.85,0,-224831.22,7738.9721,1497783.5
512500,1096.7938,-233869.18,0,-224795.93,7948.3343,1497861
513000,1099.2241,-233859.94,0,-224766.59,8064.7375,1497938.3
513500,1099.864,-233846.54,0,-224747.89,7905.4102,1498015.7
514000,1100.7838,-233841.18,0,-224734.92,8233.0532,1498092.9
514500,1101.8286,-233840.87,0,-224725.97,8053.1115,1498170.1
515000,1100.743,-233827.52,0,-224721.6,8105.3255,1498247.2
515500,1101.7049,-233834.68,0,-224720.8,7987.0231,1498324.3
516000,1102.8068,-233848.61,0,-224725.62,7970.9634,1498401.3
516500,1100.269,-233842.6,0,-224740.61,7851.7631,1498478.2
517000,1098.712,-233855.81,0,-224766.7,7995.6352,1498555.1
517500,1093.4716,-233835.94,0,-224790.17,7909.5259,1498631.9
518000,1096.0986,-233866.76,0,-224799.27,7742.3934,1498708.6
518500,1094.5575,-233844.34,0,-224789.6,7693.2018,1498785.2
519000,1095.6306,-233818.91,0,-224755.29,7821.795,1498861.7
519500,1103.1943,-233842.53,0,-224716.34,7781.9681,1498938.1
520000,1104.789,-233838.13,0,-224698.74,7818.7869,1499014.5
520500,1096.6705,-233767.72,0,-224695.49,8243.2343,1499090.8
521000,1102.0242,-233816.79,0,-224700.27,7980.5766,1499167.1
521500,1100.6476,-233816.79,0,-224711.66,7736.5223,1499243.3
522000,1097.6506,-233807.93,0,-224727.59,8069.0967,1499319.5
522500,1097.1805,-233822.61,0,-224746.17,7747.1243,1499395.6
523000,1098.5584,-233855.08,0,-224767.23,7744.5554,1499471.6
523500,1092.2115,-233826.87,0,-224791.52,7711.6275,1499547.5
524000,1092.5084,-233847.86,0,-224810.06,7575.3598,1499623.3
524500,1097.1505,-233883.62,0,-224807.42,7153.2427,1499699
525000,1093.691,-233817.04,0,-224769.46,7851.8036,1499774.6
525500,1103.8961,-233857.25,0,-224725.25,7612.0049,1499850.1
526000,1098.5137,-233789.41,0,-224701.93,7837.7687,1499925.5
526500,1102.4641,-233808.93,0,-224688.77,7741.2587,1500000.9
527000,1101.4224,-233793.22,0,-224681.68,7832.4307,1500076.2
527500,1101.4643,-233792.3,0,-224680.42,7590.7339,1500151.5
528000,1100.6544,-233790.34,0,-224685.15,7864.2266,1500226.7
528500,1098.5804,-233786.35,0,-224698.32,7489.4993,1500301.8
529000,1097.6245,-233802.01,0,-224721.89,7639.5774,1500376.9
529500,1101.1121,-233857.64,0,-224748.66,7658.4995,1500451.9
530000,1096.3248,-233835.74,0,-224766.37,7529.625,1500526.8
530500,1096.2289,-233835.19,0,-224766.62,7416.374,1500601.6
531000,1096.4516,-233808.67,0,-224738.26,7584.6449,1500676.3
531500,1099.0215,-233779.66,0,-224687.98,7585.4451,1500750.9
532000,1104.8815,-233803.41,0,-224663.25,7624.9164,1500825.5
532500,1098.4915,-233744.85,0,-224657.56,7748.662,1500900
533000,1102.7168,-233783.15,0,-224660.9,7400.2554,1500974.5
533500,1100.244,-233772.69,0,-224670.9,7537.3446,1501048.9
534000,1099.4583,-233781.94,0,-224686.65,7593.1694,1501123.2
534500,1098.1699,-233791.81,0,-224707.17,7628.0228,1501197.5
535000,1093.881,-233777.47,0,-224728.32,7629.4271,1501271.7
535500,1096.766,-233818.23,0,-224745.21,7497.1555,1501345.8
536000,1096.2698,-233821.23,0,-224752.32,7328.3769,1501419.8
536500,1092.7132,-233776.11,0,-224736.61,7437.4517,1501493.8
537000,1099.353,-233787.14,0,-224692.72,7468.8026,1501567.6
537500,1101.8202,-233771.65,0,-224656.82,7636.8578,1501641.4
538000,1096.8617,-233713.62,0,-224639.81,7638.2895,1501715.1
538500,1103.1801,-233761.22,0,-224635.14,7601.9056,1501788.8
539000,1103.6861,-233771.17,0,-224640.9,7540.8711,1501862.4
539500,1100.2875,-233759.91,0,-224657.76,7497.5113,1501936
540000,1098.6314,-233772.14,0,-224683.69,7341.0851,1502009.6
540500,1095.1517,-233770.19,0,-224710.52,7259.9573,1502083
541000,1094.3886,-233780.05,0,-224726.7,7132.6887,1502156.4
541500,1100.0643,-233826.51,0,-224726.2,6901.4543,1502229.7
542000,1095.0354,-233750.92,0,-224692.22,7138.3316,1502302.9
542500,1099.6971,-233731.79,0,-224634.52,7557.4538,1502376
543000,1103.8523,-233746.03,0,-224614.39,7257.5195,1502449
543500,1104.9339,-233754.54,0,-224613.95,7444.8189,1502522
544000,1097.7178,-233706.22,0,-224625.33,7525.7036,1502595
544500,1097.2743,-233723.25,0,-224646.03,7424.9899,1502667.9
545000,1096.1375,-233738.79,0,-224670.97,7275.6416,1502740.8
545500,1094.852,-233747.27,0,-224690.08,6858.6657,1502813.6
546000,1092.8678,-233738.67,0,-224697.9,7404.3061,1502886.3
546500,1097.1161,-233768.49,0,-224692.58,7269.0907,1502959
547000,1100.2217,-233766.04,0,-224664.43,7106.7814,1503031.6
547500,1101.212,-233722.78,0,-224612.98,7250.4486,1503104.1
548000,1100.0089,-233688.9,0,-224589.06,7362.6829,1503176.5
548500,1103.3651,-233716.37,0,-224588.76,7262.2144,1503249
549000,1104.5445,-233739.55,0,-224602.18,7236.0846,1503321.3
549500,1099.5505,-233720.09,0,-224624.04,7328.1696,1503393.6
550000,1099.9179,-233745.65,0,-224646.56,7051.6293,1503465.9
550500,1099.3748,-233757.39,0,-224662.79,7061.7684,1503538.1
551000,1097.8817,-233751.8,0,-224669.55,7161.8422,1503610.2
551500,1096.6243,-233738.46,0,-224666.61,7344.8723,1503682.2
552000,1096.2295,-233719.27,0,-224650.69,7126.68,1503754.2
552500,1100.0035,-233706.61,0,-224606.81,7532.856,1503826.1
553000,1102.4686,-233676.43,0,-224556.24,7362.8331,1503898
553500,1108.799,-233719.41,0,-224546.85,7126.6806,1503969.8
554000,1103.7984,-233690.98,0,-224559.79,7086.6927,1504041.6
554500,1103.1722,-233711.15,0,-224585.13,7094.4358,1504113.4
555000,1101.4817,-233725.05,0,-224613.02,7092.3299,1504185.1
555500,1098.467,-233721.5,0,-224634.41,7056.6656,1504256.7
556000,1098.7261,-233735.88,0,-224646.65,6809.128,1504328.3
556500,1094.6923,-233705.67,0,-224649.8,6994.0368,1504399.8
557000,1100.2279,-233746.8,0,-224645.15,6711.7364,1504471.2
557500,1097.2004,-233705.5,0,-224628.89,6942.5975,1504542.5
558000,1101.8334,-233708.29,0,-224593.36,7077.0183,1504613.8
558500,1105.0206,-233691.57,0,-224550.26,7093.2351,1504685
559000,1103.925,-233666.37,0,-224534.13,7283.8613,1504756.2
559500,1099.8605,-233641.14,0,-224542.52,7372.1717,1504827.3
560000,1104.117,-233695.31,0,-224561.48,7015.9036,1504898.5
560500,1102.3699,-233700.99,0,-224581.61,6836.5993,1504969.5
561000,1101.9086,-233714.28,0,-224598.72,7109.7005,1505040.6
561500,1101.4329,-233724.07,0,-224612.45,6852.6995,1505111.5
562000,1093.8367,-233671.05,0,-224622.27,7140.3457,1505182.5
562500,1101.1673,-233736.23,0,-224626.8,6770.4769,1505253.3
563000,1098.8197,-233715.83,0,-224625.82,6813.2783,1505324
563500,1099.9,-233711.98,0,-224613.04,6864.1134,1505394.7
564000,1101.9666,-233692.7,0,-224576.66,6853.4801,1505465.3
564500,1104.9434,-233678.72,0,-224538.05,7074.8047,1505535.9
565000,1099.1373,-233617.27,0,-224524.63,7118.251,1505606.4
565500,1103.6264,-233663.54,0,-224533.77,6820.0037,1505676.9
566000,1099.6173,-233656.47,0,-224559.87,6954.0319,1505747.4
566500,1098.2753,-233675.92,0,-224590.41,6842.438,1505817.8
567000,1102.4763,-233728.22,0,-224607.96,6482.7513,1505888.2
567500,1093.7519,-233661.48,0,-224613.39,6791.6413,1505958.5
568000,1096.2565,-233680.3,0,-224611.49,6927.8787,1506028.7
568500,1103.1218,-233730.61,0,-224605.02,6697.8195,1506098.8
569000,1097.7075,-233675.45,0,-224594.64,6761.882,1506168.9
569500,1102.5185,-233700.07,0,-224579.46,6561.0768,1506238.9
570000,1102.065,-233676.44,0,-224559.59,6786.0913,1506308.9
570500,1104.2628,-233661.9,0,-224526.87,6819.7562,1506378.8
571000,1105.0793,-233629.37,0,-224487.58,6944.8553,1506448.6
571500,1107.0047,-233627.54,0,-224469.82,7141.6345,1506518.4
572000,1104.7319,-233623.23,0,-224484.31,6883.3256,1506588.2
572500,1102.498,-233649.55,0,-224529.11,6929.1418,1506658
573000,1099.4606,-233657.91,0,-224562.6,6816.4545,1506727.7
573500,1100.0302,-233674.41,0,-224574.38,6632.9294,1506797.4
574000,1103.0985,-233706.76,0,-224581.35,6463.5945,1506867
574500,1098.182,-233670.5,0,-224585.77,6477.6159,1506936.5
575000,1097.415,-233665.02,0,-224586.63,6653.4986,1507006
575500,1099.2009,-233675.62,0,-224582.46,6698.1048,1507075.4
576000,1098.9819,-233662.4,0,-224571.05,6574.8123,1507144.7
576500,1100.9192,-233659.43,0,-224552.06,6690.3175,1507213.9
577000,1104.4615,-233666.51,0,-224529.83,6642.8658,1507283
577500,1105.9653,-233660.66,0,-224511.54,6563.9066,1507352.2
578000,1100.6549,-233609.01,0,-224503.82,6853.8391,1507421.2
578500,1104.5826,-233650.34,0,-224512.66,6549.5785,1507490.3
579000,1104.1228,-233683.67,0,-224549.79,6483.5161,1507559.3
579500,1099.443,-233687.84,0,-224592.67,6472.2486,1507628.2
580000,1096.0594,-233677.13,0,-224609.96,6521.9931,1507697
580500,1094.7864,-233664.84,0,-224608.19,6344.6012,1507765.8
581000,1096.0539,-233659.69,0,-224592.56,6561.1699,1507834.5
581500,1098.4344,-233654.34,0,-224567.52,6695.5402,1507903
582000,1103.1805,-233668.98,0,-224542.89,6536.0566,1507971.5
582500,1101.7647,-233642.38,0,-224528.01,6520.2022,1508040
583000,1103.4335,-233651.97,0,-224523.8,6282.5099,1508108.3
583500,1098.85,-233616.84,0,-224526.58,6554.8217,1508176.6
584000,1098.55,-233619.75,0,-224531.97,6461.2272,1508244.9
584500,1101.493,-233650.95,0,-224538.83,6265.1582,1508313.1
585000,1102.0428,-233662.12,0,-224545.45,6238.936,1508381.2
585500,1097.4471,-233627.43,0,-224548.78,6315.3676,1508449.2
586000,1104.7281,-233687.48,0,-224548.59,6175.5296,1508517.2
586500,1099.2911,-233639.68,0,-224545.77,6262.6944,1508585.1
587000,1099.8984,-233638.67,0,-224539.74,6308.0791,1508652.9
587500,1101.6784,-233632.09,0,-224518.44,6435.909,1508720.7
588000,1105.8702,-233618.9,0,-224470.56,6463.894,1508788.4
588500,1108.4068,-233612.97,0,-224443.65,6384.2201,1508856
589000,1106.9529,-233602.64,0,-224445.35,6539.0482,1508923.7
589500,1102.474,-233592.45,0,-224472.21,6638.4457,1508991.3
590000,1099.4967,-233604.75,0,-224509.14,6352.6061,1509058.8
590500,1099.392,-233630.1,0,-224535.35,6120.79,1509126.3
591000,1101.4463,-233660.5,0,-224548.77,5960.7887,1509193.7
591500,1099.6969,-233649.83,0,-224552.57,6249.8767,1509261.1
592000,1100.0232,-233648.66,0,-224548.69,6296.9346,1509328.3
592500,1098.4195,-233621.39,0,-224534.69,6314.6397,1509395.4
593000,1097.7154,-233588.87,0,-224508,6275.0625,1509462.5
593500,1104.4428,-233607.86,0,-224471.34,6246.6872,1509529.6
594000,1107.0683,-233605.06,0,-224446.82,6276.6649,1509596.5
594500,1105.3096,-233588.13,0,-224444.44,6257.529,1509663.5
595000,1105.0188,-233601.83,0,-224460.54,6302.4486,1509730.4
595500,1103.688,-233613.96,0,-224483.68,6120.9724,1509797.2
596000,1101.47,-233609.54,0,-224497.61,6459.4965,1509864
596500,1102.1591,-233622.61,0,-224504.98,6330.9691,1509930.7
597000,1101.3423,-233622.85,0,-224511.98,6366.1314,1509997.3
597500,1098.2423,-233603.86,0,-224518.63,6135.7437,1510063.9
598000,1099.394,-233617.76,0,-224523,5981.3038,1510130.4
598500,1101.6976,-233637.96,0,-224524.14,5969.0844,1510196.8
599000,1100.192,-233620.31,0,-224518.95,6067.6151,1510263.2
599500,1102.5535,-233625.23,0,-224504.34,6099.1922,1510329.4
600000,1101.7485,-233593.62,0,-224479.39,6347.3204,1510395.6
600500,1104.5203,-233589.99,0,-224452.82,6293.6904,1510461.8
601000,1104.2889,-233572.52,0,-224437.27,6143.1837,1510527.8
601500,1103.8955,-233571.03,0,-224439.03,6278.0907,1510593.9
602000,1098.276,-233550.58,0,-224465.07,6340.8689,1510659.9
602500,1095.5056,-233574.46,0,-224511.87,6190.1168,1510725.8
603000,1100.3367,-233641.91,0,-224539.36,5852.0592,1510791.7
603500,1095.2808,-233603.54,0,-224542.81,5952.5426,1510857.4
604000,1101.0814,-233641.59,0,-224532.87,5841.961,1510923.1
604500,1095.0608,-233573.38,0,-224514.47,5987.6557,1510988.7
