504000,299.91035,-241267.98,0,-238786.96,-23.854727,1389615.9
504500,299.78602,-241269.69,0,-238789.7,-1.9815748,1389619.5
505000,299.68884,-241271.22,0,-238792.04,2.6295913,1389623.1
505500,299.13127,-241268.51,0,-238793.94,44.864279,1389626.7
506000,299.76359,-241275.36,0,-238795.56,-50.786479,1389630.3
506500,298.93012,-241270.89,0,-238797.98,10.405518,1389633.8
507000,298.79197,-241272.72,0,-238800.96,-32.776678,1389637.3
507500,299.97939,-241283.66,0,-238802.08,-67.722782,1389640.7
508000,299.7651,-241279.7,0,-238799.89,-57.835892,1389644.1
508500,299.78126,-241274.21,0,-238794.26,-21.265855,1389647.5
509000,300.29505,-241271.1,0,-238786.9,4.3636657,1389650.8
509500,300.69382,-241268.04,0,-238780.54,-30.05782,1389654.1
510000,300.30606,-241261.24,0,-238776.96,96.459754,1389657.4
510500,300.94083,-241266.11,0,-238776.57,3.0730232,1389660.7
511000,299.6177,-241258.59,0,-238779.99,102.39874,1389664
511500,300.2801,-241273.11,0,-238789.03,-39.891619,1389667.3
512000,298.75036,-241272.13,0,-238800.71,-37.62322,1389670.5
512500,298.90583,-241278.59,0,-238805.88,-103.21306,1389673.7
513000,298.80944,-241277.24,0,-238805.33,-85.677086,1389676.9
513500,298.2226,-241268.9,0,-238801.84,1.7021551,1389679.9
514000,298.88654,-241269.2,0,-238796.65,-68.050576,1389683
514500,300.01077,-241273.25,0,-238791.4,-92.253031,1389685.9
515000,299.18203,-241262.34,0,-238787.35,20.079607,1389688.9
515500,300.34891,-241269.46,0,-238784.82,-34.819325,1389691.8
516000,299.5673,-241262.13,0,-238783.95,9.3089485,1389694.6
516500,299.88259,-241265.05,0,-238784.26,-21.59642,1389697.5
517000,301.70129,-241281.56,0,-238785.73,-49.359365,1389700.3
517500,299.99074,-241270.18,0,-238788.5,-37.460664,1389703.2
518000,301.03812,-241286.75,0,-238796.4,-125.8075,1389705.9
518500,298.73291,-241283.17,0,-238811.9,-121.35808,1389708.7
519000,298.55698,-241287.65,0,-238817.83,-96.413295,1389711.3
519500,298.64818,-241285.97,0,-238815.4,-148.17693,1389713.9
520000,299.58369,-241285.5,0,-238807.19,-142.45564,1389716.4
520500,298.99484,-241271.04,0,-238797.6,-58.717075,1389718.8
521000,299.45143,-241268.17,0,-238790.95,-28.056416,1389721.1
521500,300.22226,-241270.28,0,-238786.68,4.432763,1389723.4
522000,300.86851,-241272.91,0,-238783.96,3.3872421,1389725.7
522500,300.72535,-241270.32,0,-238782.56,-58.214314,1389728
523000,300.20539,-241266.21,0,-238782.75,-38.564405,1389730.2
523500,300.50433,-241270.92,0,-238784.99,-38.591857,1389732.4
524000,300.78651,-241279.74,0,-238791.48,-102.01377,1389734.6
524500,298.79984,-241273.39,0,-238801.57,-63.432374,1389736.7
525000,298.29615,-241276.16,0,-238808.5,-69.731077,1389738.8
525500,299.03992,-241283.39,0,-238809.58,-131.56774,1389740.8
526000,299.02352,-241278.77,0,-238805.09,-67.788405,1389742.7
526500,298.76179,-241267.32,0,-238795.81,-27.614329,1389744.6
527000,298.99853,-241261.11,0,-238787.64,6.2433236,1389746.5
527500,299.21536,-241259.87,0,-238784.61,-10.580096,1389748.3
528000,299.93577,-241265.17,0,-238783.94,-74.908948,1389750.1
528500,300.22467,-241268.01,0,-238784.4,-12.620904,1389751.9
529000,300.40145,-241270.77,0,-238785.7,-73.832202,1389753.6
529500,299.19666,-241263.27,0,-238788.16,-36.530071,1389755.3
530000,300.08932,-241274.37,0,-238791.87,-102.36986,1389756.9
530500,299.27885,-241273.19,0,-238797.4,-82.822521,1389758.5
531000,300.46516,-241289.6,0,-238804,-203.23201,1389760.1
531500,298.97167,-241282.57,0,-238809.32,-141.09372,1389761.6
532000,298.82564,-241282.9,0,-238810.86,-146.52676,1389763
532500,297.81274,-241269.42,0,-238805.76,-107.66351,1389764.3
533000,299.0294,-241266.82,0,-238793.1,-80.41957,1389765.6
533500,300.90077,-241272.89,0,-238783.68,-77.182061,1389766.8
534000,300.01785,-241261.95,0,-238780.05,-4.8658778,1389767.9
534500,301.10461,-241270.34,0,-238779.45,-12.092121,1389769.1
535000,300.37742,-241266.09,0,-238781.22,-64.191518,1389770.2
535500,300.03313,-241267.27,0,-238785.24,-40.072566,1389771.3
536000,299.91403,-241272.75,0,-238791.7,-55.070396,1389772.4
536500,299.43406,-241276.11,0,-238799.03,-68.81727,1389773.4
537000,299.64421,-241283.71,0,-238804.89,-117.41805,1389774.3
537500,298.45175,-241276.79,0,-238807.84,-114.53792,1389775.2
538000,299.42038,-241282.86,0,-238805.9,-180.93997,1389776.1
538500,299.8028,-241273.83,0,-238793.71,-43.731095,1389776.8
539000,300.80004,-241269.54,0,-238781.16,-29.828835,1389777.6
539500,302.59665,-241279.2,0,-238775.96,-73.222154,1389778.3
540000,302.68735,-241279.07,0,-238775.08,-121.51465,1389779
540500,300.64935,-241264.57,0,-238777.45,-14.908389,1389779.6
541000,300.35858,-241267.94,0,-238783.21,-43.266144,1389780.3
541500,298.87922,-241263.28,0,-238790.8,-14.475705,1389780.9
542000,299.49141,-241274.79,0,-238797.24,-56.839561,1389781.5
542500,298.85951,-241272.9,0,-238800.58,-44.044421,1389782.1
543000,299.3173,-241276.67,0,-238800.57,-112.26896,1389782.6
543500,301.05845,-241287.45,0,-238796.94,-153.90153,1389783
544000,298.923,-241260.08,0,-238787.23,38.265486,1389783.4
544500,300.31833,-241257.21,0,-238772.82,-27.534163,1389783.7
545000,300.73246,-241255.93,0,-238768.12,21.191972,1389784.1
545500,300.65594,-241257,0,-238769.82,-40.196502,1389784.5
546000,301.44679,-241268.68,0,-238774.96,-80.354616,1389784.8
546500,301.1785,-241273.65,0,-238782.15,-110.48734,1389785.1
547000,300.18698,-241272.33,0,-238789.03,-111.53582,1389785.4
547500,299.0422,-241267.73,0,-238793.9,-70.350084,1389785.7
548000,300.08483,-241278.97,0,-238796.51,-147.29022,1389785.8
548500,298.8366,-241268.98,0,-238796.85,-136.53241,1389786
549000,299.55196,-241272.82,0,-238794.77,-65.331742,1389786.1
549500,300.46646,-241273.65,0,-238788.04,-65.341417,1389786.1
550000,301.0849,-241265.76,0,-238775.03,-62.646546,1389786.1
550500,300.93109,-241256.05,0,-238766.59,-3.4521771,1389786.1
551000,301.62704,-241261.32,0,-238766.1,-40.306228,1389786
551500,300.25655,-241254.21,0,-238770.33,-14.331448,1389786
552000,299.90896,-241257.83,0,-238776.82,-39.763746,1389786
552500,300.50892,-241268.82,0,-238782.85,-91.125456,1389785.9
553000,299.72875,-241266.86,0,-238787.35,-64.683119,1389785.8
553500,299.77836,-241270.1,0,-238790.18,-67.229484,1389785.7
554000,300.01178,-241273.44,0,-238791.59,-98.898357,1389785.5
554500,298.63801,-241262.51,0,-238792.02,-8.5200711,1389785.4
555000,300.60766,-241277.93,0,-238791.15,-123.06783,1389785.1
555500,300.27942,-241272.44,0,-238788.37,-90.238228,1389784.9
556000,300.76594,-241268.54,0,-238780.45,-45.778497,1389784.5
556500,300.7126,-241257.12,0,-238769.47,-29.529759,1389784.2
557000,301.40483,-241257.31,0,-238763.94,33.501813,1389783.9
557500,301.40779,-241258.37,0,-238764.97,3.2389262,1389783.6
558000,300.22599,-241255.71,0,-238772.09,71.801361,1389783.2
558500,301.01404,-241272.09,0,-238781.95,-89.049594,1389782.9
559000,299.93236,-241269.31,0,-238788.11,-58.218046,1389782.6
559500,299.96991,-241272.2,0,-238790.69,-90.457981,1389782.2
560000,300.63533,-241278.81,0,-238791.8,-45.070995,1389781.8
560500,299.45905,-241269.14,0,-238791.86,-110.26543,1389781.3
561000,300.38361,-241275.74,0,-238790.81,-88.683348,1389780.8
561500,299.99985,-241269.99,0,-238788.23,-20.302269,1389780.3
562000,299.51446,-241261.05,0,-238783.31,-42.392199,1389779.7
562500,301.08732,-241266.3,0,-238775.55,-5.2413665,1389779.1
563000,300.62173,-241255.05,0,-238768.16,93.153887,1389778.6
563500,301.13268,-241256.09,0,-238764.96,49.757353,1389778
564000,300.55158,-241254.25,0,-238767.93,84.171406,1389777.4
564500,300.75109,-241267.06,0,-238779.09,-29.053386,1389776.9
565000,299.89996,-241271.27,0,-238790.34,-115.0491,1389776.3
565500,299.88166,-241275.28,0,-238794.5,-136.08545,1389775.8
566000,299.95778,-241276.7,0,-238795.3,-96.795166,1389775.1
566500,300.59356,-241280.93,0,-238794.27,-72.230617,1389774.5
567000,299.41165,-241268.18,0,-238791.29,-83.761242,1389773.8
567500,298.84984,-241258.91,0,-238786.67,-5.0046172,1389773
568000,300.5041,-241266.62,0,-238780.69,0.86582566,1389772.3
568500,300.4158,-241259.61,0,-238774.42,-34.530536,1389771.5
569000,302.212,-241269.47,0,-238769.41,-66.591471,1389770.7
569500,300.98335,-241257.11,0,-238767.22,-4.6644237,1389769.9
570000,302.48592,-241272.71,0,-238770.39,-84.191447,1389769.1
570500,300.05747,-241264.43,0,-238782.2,-24.439155,1389768.3
571000,300.49276,-241278.68,0,-238792.85,-75.514795,1389767.5
571500,299.57189,-241276.16,0,-238797.94,-119.42036,1389766.6
572000,298.36837,-241267.79,0,-238799.54,-49.809998,1389765.7
572500,299.25855,-241273.82,0,-238798.19,-75.033125,1389764.8
573000,299.44889,-241271.04,0,-238793.84,-80.821363,1389763.8
573500,300.64207,-241273.44,0,-238786.37,-94.982631,1389762.7
574000,300.68942,-241265.98,0,-238778.52,-47.467818,1389761.6
574500,300.58444,-241260.35,0,-238773.75,6.1156942,1389760.5
575000,300.59501,-241259.76,0,-238773.08,35.673822,1389759.4
575500,299.45901,-241253.74,0,-238776.46,47.634834,1389758.3
576000,299.40001,-241262.31,0,-238785.51,-32.021796,1389757.2
576500,299.5497,-241278.24,0,-238800.21,-91.001281,1389756.1
577000,298.81412,-241277.88,0,-238805.94,-76.158818,1389754.9
577500,298.27537,-241272.16,0,-238804.67,-135.37794,1389753.7
578000,300.11933,-241282.99,0,-238800.24,-140.52004,1389752.4
578500,300.55345,-241279.79,0,-238793.46,-164.29492,1389751
579000,299.50319,-241264.02,0,-238786.37,-26.878057,1389749.6
579500,300.88898,-241269.9,0,-238780.79,-103.36515,1389748.2
580000,301.12532,-241268.81,0,-238777.74,-82.079209,1389746.8
580500,301.57521,-241272.26,0,-238777.47,-9.1436311,1389745.3
581000,301.56056,-241275.5,0,-238780.84,-88.08352,1389743.9
581500,300.76175,-241277.51,0,-238789.45,-42.795966,1389742.4
582000,299.67608,-241280.15,0,-238801.08,-114.61243,1389741
582500,298.62516,-241277.11,0,-238806.73,-99.356343,1389739.5
583000,298.25426,-241273.88,0,-238806.56,-13.800071,1389737.9
583500,299.67576,-241281.9,0,-238802.82,-159.28234,1389736.3
584000,300.40636,-241282.67,0,-238797.55,-77.815458,1389734.6
584500,299.59185,-241270.87,0,-238792.49,-26.211934,1389733
585000,298.319,-241256.44,0,-238788.59,99.295099,1389731.3
585500,299.60621,-241264.62,0,-238786.12,13.371862,1389729.6
586000,300.24007,-241268.75,0,-238785.01,36.120894,1389727.9
586500,300.65096,-241272.16,0,-238785.02,-40.121581,1389726.2
587000,299.51067,-241263.74,0,-238786.03,-9.2597714,1389724.5
587500,300.3681,-241273.11,0,-238788.31,-21.585436,1389722.7
588000,298.73824,-241266.67,0,-238795.35,-15.290849,1389721
588500,296.99384,-241264.87,0,-238807.99,-33.951431,1389719.3
589000,298.26408,-241282.17,0,-238814.78,-73.944607,1389717.5
589500,298.65499,-241284.6,0,-238813.97,-64.241322,1389715.6
590000,298.40566,-241275.47,0,-238806.9,-69.918632,1389713.7
590500,300.39101,-241282.28,0,-238797.29,-88.9508,1389711.8
591000,300.07626,-241273.17,0,-238790.78,-103.23215,1389709.8
591500,299.83796,-241267.6,0,-238787.19,25.502419,1389707.8
592000,300.29734,-241269.52,0,-238785.31,-44.552408,1389705.8
592500,301.32309,-241277.2,0,-238784.5,-114.55648,1389703.8
593000,301.55776,-241279.85,0,-238785.2,-63.246152,1389701.8
593500,300.16368,-241270.46,0,-238787.35,-27.781276,1389699.8
594000,299.4149,-241269.54,0,-238792.63,-26.982074,1389697.7
594500,298.47076,-241270.82,0,-238801.71,-75.132732,1389695.7
595000,299.24201,-241284.97,0,-238809.49,-143.24351,1389693.6
595500,298.67032,-241282.62,0,-238811.86,-72.22259,1389691.5
596000,298.77373,-241279.86,0,-238808.25,-59.709897,1389689.4
596500,299.07849,-241272.31,0,-238798.18,-85.690855,1389687.2
597000,299.56043,-241266.34,0,-238788.22,-33.16804,1389684.9
597500,300.21047,-241267.97,0,-238784.47,-3.5197806,1389682.7
598000,299.72296,-241263.24,0,-238783.77,-32.988262,1389680.5
598500,300.0227,-241266.42,0,-238784.48,33.496372,1389678.3
599000,300.09471,-241269.05,0,-238786.52,23.937553,1389676.1
599500,299.92019,-241270.75,0,-238789.66,-60.689561,1389673.9
600000,301.17834,-241285.66,0,-238794.15,-93.023972,1389671.7
600500,299.64889,-241278.81,0,-238799.96,-90.815273,1389669.5
601000,298.377,-241274.31,0,-238805.98,-39.915219,1389667.3
601500,299.05739,-241284.7,0,-238810.74,-77.709737,1389665.1
602000,298.32998,-241279.61,0,-238811.67,-97.498637,1389662.8
602500,298.70533,-241276.54,0,-238805.49,-45.941566,1389660.5
603000,299.58049,-241270.97,0,-238792.68,-15.064736,1389658.2
603500,299.88943,-241264.9,0,-238784.06,-16.81843,1389655.9
604000,300.59061,-241267.26,0,-238780.62,33.633258,1389653.6
604500,301.31345,-241272.71,0,-238780.09,18.651484,1389651.4
605000,300.50563,-241268.04,0,-238782.1,41.720624,1389649.1
605500,299.63836,-241265.59,0,-238786.83,65.36465,1389646.9
606000,301.08791,-241284.72,0,-238793.96,-100.12323,1389644.7
606500,299.3954,-241278.23,0,-238801.47,-56.745977,1389642.5
607000,298.70656,-241277.66,0,-238806.6,-56.888318,1389640.3
607500,297.98594,-241272.81,0,-238807.72,10.096675,1389638
608000,300.23634,-241286.13,0,-238802.42,-88.223995,1389635.8
608500,300.24159,-241269.62,0,-238785.87,-59.430816,1389633.5
609000,302.41244,-241278.5,0,-238776.79,-62.296106,1389631.3
609500,301.77017,-241271.4,0,-238775,-33.903843,1389629
610000,301.22068,-241269.18,0,-238777.33,25.774046,1389626.8
610500,301.28256,-241275.46,0,-238783.09,15.799754,1389624.7
611000,299.82498,-241270.79,0,-238790.48,-26.678321,1389622.5
611500,299.19234,-241271.83,0,-238796.76,-45.376105,1389620.4
612000,300.45062,-241285.71,0,-238800.23,-36.69292,1389618.3
612500,299.64394,-241279.62,0,-238800.8,-38.457949,1389616.1
613000,297.59993,-241260.04,0,-238798.14,82.509998,1389614
613500,300.15194,-241273.15,0,-238790.14,-22.926615,1389611.8
614000,300.96082,-241266.04,0,-238776.33,28.097193,1389609.7
614500,301.32208,-241262.13,0,-238769.43,88.910901,1389607.6
615000,302.2866,-241270.76,0,-238770.09,30.262718,1389605.5
615500,302.37138,-241275.81,0,-238774.43,-11.813715,1389603.5
616000,300.21971,-241264.49,0,-238780.92,55.909328,1389601.6
616500,299.91052,-241268.31,0,-238787.29,8.5760731,1389599.7
617000,301.42922,-241285.63,0,-238792.05,-82.433644,1389597.7
617500,300.18273,-241278.23,0,-238794.96,-13.892856,1389595.8
618000,300.57958,-241282.45,0,-238795.9,-42.264014,1389594
618500,298.11479,-241261.48,0,-238795.31,47.426081,1389592.1
619000,299.56169,-241270.94,0,-238792.81,-5.8413622,1389590.2
619500,299.25973,-241261.33,0,-238785.7,71.779016,1389588.3
620000,301.28125,-241264.35,0,-238771.99,64.697751,1389586.4
620500,302.1177,-241263.68,0,-238764.41,71.120318,1389584.6
621000,301.51706,-241259.29,0,-238764.99,131.62892,1389582.9
621500,301.02993,-241261.34,0,-238771.07,102.11048,1389581.2
622000,300.10272,-241261.93,0,-238779.33,57.295507,1389579.5
622500,299.82311,-241266,0,-238785.7,97.366909,1389577.9
623000,299.30003,-241265.56,0,-238789.6,20.6995,1389576.3
623500,299.93416,-241273.43,0,-238792.21,31.225765,1389574.7
624000,300.67738,-241281.09,0,-238793.73,-86.196981,1389573.1
624500,299.05713,-241268.51,0,-238794.56,7.937773,1389571.6
625000,300.59219,-241280.8,0,-238794.15,-66.253115,1389570
625500,299.70389,-241270.87,0,-238791.56,6.3425575,1389568.5
626000,299.04058,-241258.97,0,-238785.15,104.71543,1389567
626500,299.70847,-241255.85,0,-238776.51,100.78036,1389565.5
627000,300.44024,-241256.3,0,-238770.9,111.97136,1389564.1
627500,300.84556,-241259,0,-238770.25,117.8663,1389562.7
628000,300.53293,-241261.33,0,-238775.17,83.03038,1389561.4
628500,300.90096,-241274.84,0,-238785.63,-9.0222384,1389560.1
629000,299.42492,-241271.43,0,-238794.43,38.904777,1389558.9
629500,299.7123,-241276.96,0,-238797.59,-36.366109,1389557.7
630000,300.41445,-241283.01,0,-238797.82,-27.198184,1389556.5
630500,299.10101,-241270.55,0,-238796.23,67.063476,1389555.3
631000,299.37755,-241269.84,0,-238793.24,51.256537,1389554.2
631500,299.26459,-241264.63,0,-238788.96,56.125777,1389553
632000,300.17787,-241266.56,0,-238783.33,35.917777,1389551.9
632500,301.28754,-241268.79,0,-238776.38,41.639899,1389550.8
633000,301.7263,-241264.3,0,-238768.27,69.931291,1389549.8
633500,303.3095,-241270.73,0,-238761.6,55.721638,1389548.8
634000,301.88046,-241256.99,0,-238759.68,155.12212,1389547.9
634500,301.13421,-241258.97,0,-238767.83,165.61574,1389547.1
635000,301.56031,-241277.57,0,-238782.9,29.719795,1389546.4
635500,300.5375,-241276.85,0,-238790.65,58.758981,1389545.7
636000,299.24416,-241270.22,0,-238794.72,82.314212,1389545
636500,299.14449,-241271.91,0,-238797.23,36.90143,1389544.4
637000,298.95119,-241271.16,0,-238798.08,40.551622,1389543.8
637500,298.96313,-241270.37,0,-238797.19,65.738272,1389543.2
638000,299.733,-241273.13,0,-238793.59,19.73759,1389542.6
638500,300.18327,-241270.52,0,-238787.25,48.439176,1389542
639000,300.76906,-241267.9,0,-238779.79,43.612634,1389541.4
639500,300.70082,-241261.87,0,-238774.31,80.191185,1389540.9
640000,300.13559,-241255.36,0,-238772.48,131.67748,1389540.4
640500,299.93382,-241257.07,0,-238775.86,93.140558,1389540
641000,300.87466,-241277.62,0,-238788.62,31.902506,1389539.6
641500,299.90353,-241281.59,0,-238800.63,-5.916376,1389539.2
642000,299.30752,-241279.86,0,-238803.83,-2.4648545,1389538.8
642500,298.72463,-241274.15,0,-238802.94,60.395754,1389538.4
643000,299.95659,-241280.32,0,-238798.92,-38.723664,1389538.1
643500,299.32147,-241268.73,0,-238792.59,66.074572,1389537.7
644000,301.23711,-241277.78,0,-238785.79,41.984936,1389537.4
644500,300.77678,-241269.07,0,-238780.89,51.942423,1389537
645000,300.15427,-241261.86,0,-238778.83,132.37237,1389536.8
645500,300.88141,-241268.71,0,-238779.66,59.318288,1389536.5
646000,300.683,-241272.46,0,-238785.06,41.227892,1389536.4
646500,297.71645,-241262.76,0,-238799.89,82.390084,1389536.2
647000,297.6838,-241272.92,0,-238810.32,38.134657,1389536.1
647500,299.52773,-241289,0,-238811.15,-50.826363,1389535.9
648000,298.65664,-241277.9,0,-238807.26,-1.2130082,1389535.7
648500,299.22694,-241275.54,0,-238800.18,4.3770766,1389535.5
649000,300.39646,-241277.58,0,-238792.54,0.53507487,1389535.3
649500,299.17207,-241261.74,0,-238786.84,114.21064,1389535.1
650000,300.35405,-241268.41,0,-238783.73,3.6559788,1389535
650500,301.5166,-241277.01,0,-238782.71,32.275872,1389534.9
651000,301.03366,-241274.11,0,-238783.8,22.835871,1389534.8
651500,300.11845,-241269.96,0,-238787.22,108.13161,1389534.8
652000,299.99077,-241277.15,0,-238795.47,7.2783515,1389534.7
652500,298.08516,-241274.71,0,-238808.8,-14.658421,1389534.8
653000,298.99765,-241288.85,0,-238815.39,-65.342124,1389534.7
653500,299.75931,-241293.93,0,-238814.17,-89.171307,1389534.7
654000,299.14931,-241283.63,0,-238808.91,-1.4377524,1389534.6
654500,300.23014,-241285.86,0,-238802.2,-45.07593,1389534.6
655000,300.04818,-241278.58,0,-238796.42,3.5738474,1389534.5
655500,299.41577,-241268.83,0,-238791.91,37.12582,1389534.4
656000,300.09183,-241271.12,0,-238788.61,29.621775,1389534.4
656500,299.65072,-241265.19,0,-238786.32,78.211398,1389534.3
657000,300.4531,-241270.56,0,-238785.05,87.6163,1389534.3
657500,300.09264,-241267.36,0,-238784.83,23.241875,1389534.4
658000,300.57537,-241273.35,0,-238786.83,33.241169,1389534.4
658500,300.23793,-241277.27,0,-238793.54,3.2252815,1389534.5
659000,299.52236,-241280.79,0,-238802.98,5.4480475,1389534.6
659500,298.60559,-241279.27,0,-238809.05,-7.9254971,1389534.7
660000,298.23925,-241277.33,0,-238810.14,26.927506,1389534.7
660500,298.60224,-241276.16,0,-238805.97,23.639927,1389534.8
661000,300.09529,-241279.22,0,-238796.68,-12.995991,1389534.9
661500,300.60121,-241274.53,0,-238787.8,15.088137,1389534.9
662000,299.9327,-241265.06,0,-238783.86,87.070841,1389535
662500,299.09722,-241257.45,0,-238783.16,115.17119,1389535.2
663000,301.13632,-241275.52,0,-238784.36,10.199764,1389535.3
663500,300.38086,-241271.78,0,-238786.87,71.252886,1389535.5
664000,300.59757,-241277.31,0,-238790.61,59.638283,1389535.7
664500,299.33469,-241271.68,0,-238795.43,8.5894677,1389535.9
665000,299.15668,-241276.83,0,-238802.05,11.349014,1389536.2
665500,298.64829,-241281.85,0,-238811.28,-11.991865,1389536.4
666000,297.74662,-241282.61,0,-238819.5,-70.597856,1389536.7
666500,297.22763,-241280.65,0,-238821.83,-62.679511,1389536.9
667000,298.28787,-241282.55,0,-238814.96,-66.772468,1389537.1
667500,299.50381,-241277.14,0,-238799.49,10.291859,1389537.2
668000,299.64329,-241270.58,0,-238791.78,25.808703,1389537.4
668500,300.18333,-241271.66,0,-238788.39,1.8082195,1389537.5
669000,299.51282,-241263.89,0,-238786.17,43.92029,1389537.7
669500,300.98623,-241274.86,0,-238784.94,10.072697,1389537.9
670000,299.95673,-241266.47,0,-238785.07,50.904348,1389538.1
670500,300.90927,-241275.98,0,-238786.7,17.150183,1389538.3
671000,299.23979,-241265.8,0,-238790.33,55.704296,1389538.6
671500,299.83666,-241276.4,0,-238795.99,34.266661,1389538.8
672000,299.05954,-241276.24,0,-238802.26,11.689641,1389539.1
672500,298.79055,-241278.75,0,-238807,-31.377978,1389539.4
673000,298.4984,-241278.03,0,-238808.69,-46.609438,1389539.7
673500,299.40317,-241281.87,0,-238805.05,-28.236536,1389540
674000,300.90562,-241282.44,0,-238793.19,-59.164042,1389540.2
674500,301.19612,-241274.06,0,-238782.41,-6.0909825,1389540.5
675000,301.53644,-241272.87,0,-238778.41,21.993487,1389540.8
675500,300.40289,-241263.62,0,-238778.53,115.76819,1389541.2
676000,301.27086,-241273.82,0,-238781.55,61.35394,1389541.6
676500,300.71671,-241274.84,0,-238787.15,23.721068,1389542
677000,299.55937,-241272.42,0,-238794.31,31.383524,1389542.5
677500,300.88223,-241289.49,0,-238800.43,-77.292003,1389542.9
678000,299.99272,-241285.34,0,-238803.64,-11.955637,1389543.4
678500,298.01102,-241268.76,0,-238803.46,66.245638,1389543.8
679000,298.87525,-241270.97,0,-238798.52,21.511695,1389544.2
679500,301.29688,-241274.85,0,-238782.37,-12.499318,1389544.7
680000,301.22155,-241262.93,0,-238771.07,92.829671,1389545.1
680500,301.73696,-241266.44,0,-238770.31,21.224495,1389545.6
681000,300.19079,-241257.82,0,-238774.48,75.540264,1389546.1
681500,299.44265,-241259.35,0,-238782.21,112.91194,1389546.7
682000,299.52949,-241268.12,0,-238790.26,49.013689,1389547.3
682500,300.61005,-241282.86,0,-238796.05,-21.372818,1389547.9
683000,300.725,-241286.8,0,-238799.05,-96.472895,1389548.5
683500,299.40558,-241276.46,0,-238799.62,1.6655773,1389549.1
684000,299.61825,-241276.31,0,-238797.71,36.78877,1389549.7
684500,300.20611,-241275.4,0,-238791.94,-51.322162,1389550.3
685000,302.09386,-241279.97,0,-238780.89,-37.720141,1389550.9
685500,299.88942,-241252.19,0,-238771.35,207.26656,1389551.5
686000,301.28344,-241261.46,0,-238769.09,3.3773145,1389552.2
686500,302.07522,-241270.93,0,-238772.01,69.046259,1389552.9
687000,300.76022,-241265.37,0,-238777.32,78.975847,1389553.7
687500,301.14148,-241273.76,0,-238782.56,51.278322,1389554.5
688000,299.05483,-241260.74,0,-238786.81,48.792148,1389555.4
688500,300.56887,-241276.46,0,-238789.99,0.16088187,1389556.2
689000,300.03118,-241274.6,0,-238792.59,17.990794,1389557.1
689500,298.08496,-241260.35,0,-238794.43,94.256463,1389558
690000,298.60736,-241265.67,0,-238795.43,98.606491,1389558.9
690500,300.22049,-241278.87,0,-238795.29,23.336521,1389559.8
691000,300.23531,-241276.43,0,-238792.73,25.695074,1389560.7
691500,299.45215,-241263.27,0,-238786.05,99.244416,1389561.7
692000,301.10195,-241269.28,0,-238778.41,57.71653,1389562.6
692500,301.40145,-241266.97,0,-238773.62,87.521552,1389563.6
693000,300.89688,-241262.37,0,-238773.19,96.513576,1389564.7
693500,301.14593,-241269.04,0,-238777.81,33.272051,1389565.7
694000,298.44935,-241256.15,0,-238787.23,175.41477,1389566.9
694500,300.5048,-241281.84,0,-238795.91,-4.7099818,1389568
695000,299.77002,-241279.67,0,-238799.82,48.950527,1389569.1
695500,299.731,-241279.57,0,-238800.04,1.9685085,1389570.3
696000,299.18002,-241273.22,0,-238798.25,32.711956,1389571.4
696500,299.46662,-241272.1,0,-238794.75,61.057045,1389572.5
697000,301.00722,-241280.42,0,-238790.33,0.14211806,1389573.6
697500,300.48465,-241271.74,0,-238785.97,25.973454,1389574.8
698000,300.4226,-241267.65,0,-238782.4,60.353845,1389576
698500,300.69741,-241266.34,0,-238778.81,94.757965,1389577.2
699000,300.4514,-241257.77,0,-238772.28,133.31164,1389578.4
699500,302.56788,-241267.28,0,-238764.28,77.448906,1389579.7
700000,301.75228,-241257.97,0,-238761.72,98.8061,1389581.1
700500,301.61198,-241261.68,0,-238766.59,95.088404,1389582.5
701000,301.06631,-241267.87,0,-238777.29,58.100094,1389583.9
701500,299.61738,-241265.44,0,-238786.85,48.640839,1389585.4
702000,300.22166,-241276.05,0,-238792.46,3.1518599,1389586.9
702500,298.8298,-241267.77,0,-238795.7,34.557698,1389588.4
703000,298.44303,-241266.08,0,-238797.21,-13.613828,1389589.9
703500,300.26113,-241280.64,0,-238796.73,-34.711305,1389591.4
704000,300.03311,-241275.99,0,-238793.96,-35.077845,1389592.9
704500,300.38145,-241272.53,0,-238787.62,26.904559,1389594.3
705000,300.4963,-241264.11,0,-238778.25,72.916561,1389595.8
705500,301.37454,-241264.02,0,-238770.89,19.751158,1389597.3
706000,302.41021,-241270.44,0,-238768.74,10.722011,1389598.8
706500,300.10967,-241254.89,0,-238772.23,121.80438,1389600.4
707000,299.96814,-241263.46,0,-238781.97,77.664948,1389602
707500,298.58194,-241263.13,0,-238793.11,37.852538,1389603.6
708000,299.4559,-241273.95,0,-238796.7,19.898554,1389605.2
708500,299.9602,-241278.18,0,-238796.75,-46.491032,1389606.8
709000,299.62439,-241273.64,0,-238794.99,4.4824395,1389608.5
709500,299.86847,-241272.48,0,-238791.82,44.269676,1389610.1
710000,299.81066,-241267.77,0,-238787.58,59.841518,1389611.7
710500,300.44614,-241268.3,0,-238782.85,49.198277,1389613.3
711000,302.12818,-241277.99,0,-238778.63,-37.361096,1389615
711500,301.88762,-241273.16,0,-238775.79,-19.655437,1389616.6
712000,300.87402,-241264.56,0,-238775.58,53.749929,1389618.3
712500,300.31344,-241265.11,0,-238780.76,13.013387,1389620
