1068500,894.48509,-234984.23,0,-227584.58,35.092628,1503739
1069000,894.2266,-234997.1,0,-227599.59,-196.22202,1503739.7
1069500,897.14261,-235028.45,0,-227606.82,-74.948745,1503740.4
1070000,897.95838,-235028.14,0,-227599.76,42.410109,1503741
1070500,899.58703,-235010.43,0,-227568.58,42.314554,1503741.7
1071000,899.14987,-234972.81,0,-227534.57,35.063757,1503742.3
1071500,901.3407,-234975.61,0,-227519.26,195.58583,1503743
1072000,904.45928,-234999.09,0,-227516.93,9.7188145,1503743.6
1072500,901.40096,-234981.7,0,-227524.84,36.231885,1503744.3
1073000,899.62252,-234984.55,0,-227542.4,110.81232,1503745
1073500,898.81287,-235000.43,0,-227564.99,16.489223,1503745.6
1074000,895.3149,-234990.04,0,-227583.53,-29.128469,1503746.3
1074500,900.28461,-235038.7,0,-227591.08,-185.98677,1503747
1075000,897.53908,-235012.78,0,-227587.87,-52.692225,1503747.7
1075500,897.93406,-235006,0,-227577.82,-69.302223,1503748.3
1076000,898.81693,-235002.87,0,-227567.39,227.01829,1503748.9
1076500,899.30036,-235000.99,0,-227561.51,-162.54424,1503749.5
1077000,900.00811,-235002.82,0,-227557.49,-56.557769,1503750.1
1077500,896.96676,-234973.56,0,-227553.38,120.9027,1503750.7
1078000,895.44322,-234957.16,0,-227549.59,71.627032,1503751.3
1078500,899.83102,-234989.24,0,-227545.37,48.331383,1503751.8
1079000,898.48549,-234973.9,0,-227541.16,-144.36851,1503752.4
1079500,897.8641,-234965.64,0,-227538.04,98.673546,1503753
1080000,903.09513,-235007.45,0,-227536.57,-125.30088,1503753.5
1080500,901.01859,-234993.16,0,-227539.46,74.4428,1503754.1
1081000,900.24011,-234996.1,0,-227548.84,61.92843,1503754.6
1081500,899.16506,-235002.49,0,-227564.13,-81.828824,1503755.1
1082000,898.13128,-235009.77,0,-227579.96,-253.00734,1503755.6
1082500,897.75402,-235018.15,0,-227591.46,-163.68203,1503756.1
1083000,897.43827,-235018.3,0,-227594.22,-117.59195,1503756.5
1083500,895.69039,-234993.36,0,-227583.74,6.5359484,1503756.9
1084000,896.34383,-234968.87,0,-227553.85,-73.886168,1503757.3
1084500,901.05379,-234976.42,0,-227522.43,-44.704891,1503757.7
1085000,903.08629,-234979.96,0,-227509.16,-231.03015,1503758
1085500,902.39376,-234975.52,0,-227510.45,96.202089,1503758.3
1086000,903.46565,-234995.36,0,-227521.43,-176.48731,1503758.7
1086500,899.51231,-234980.06,0,-227538.83,-31.301965,1503759
1087000,901.2324,-235010.93,0,-227555.46,-4.2052202,1503759.3
1087500,894.58545,-234967.26,0,-227566.78,157.10031,1503759.7
1088000,899.01874,-235007.74,0,-227570.59,-112.23552,1503760
1088500,901.69829,-235028.12,0,-227568.8,-231.18523,1503760.2
1089000,896.88874,-234984.1,0,-227564.57,-156.93105,1503760.5
1089500,900.90585,-235011.93,0,-227559.16,-175.54072,1503760.7
1090000,898.24374,-234984.43,0,-227553.69,174.31126,1503760.9
1090500,902.38937,-235013.73,0,-227548.69,-246.36039,1503761
1091000,901.63616,-235003.29,0,-227544.48,-64.325494,1503761.2
1091500,900.97327,-234994.62,0,-227541.3,-20.915767,1503761.4
1092000,898.03257,-234966.32,0,-227537.33,182.99767,1503761.5
1092500,899.49208,-234972.62,0,-227531.56,220.47633,1503761.7
1093000,898.89116,-234962.76,0,-227526.66,162.79396,1503761.8
1093500,901.28743,-234983.85,0,-227527.93,216.35792,1503761.9
1094000,902.67886,-235005.18,0,-227537.75,-32.279895,1503762.1
1094500,898.57509,-234987.93,0,-227554.45,-30.19323,1503762.2
1095000,901.99363,-235034.56,0,-227572.8,-223.79983,1503762.4
1095500,897.89391,-235014.62,0,-227586.77,-128.64688,1503762.5
1096000,896.03805,-235005.64,0,-227593.15,51.891493,1503762.7
1096500,898.24447,-235018.09,0,-227587.35,-91.17858,1503762.8
1097000,901.67202,-235021.63,0,-227562.53,-166.34505,1503762.9
1097500,900.99873,-234979.52,0,-227525.99,162.74317,1503762.9
1098000,904.75812,-234992.77,0,-227508.14,-72.052149,1503763
1098500,903.0289,-234978.64,0,-227508.32,66.722494,1503763.1
1099000,904.19173,-234999.14,0,-227519.2,-86.358315,1503763.2
1099500,898.53092,-234968.74,0,-227535.63,-83.260882,1503763.3
1100000,903.68047,-235028.53,0,-227552.82,-166.28156,1503763.4
1100500,895.95834,-234976.36,0,-227564.52,-1.3325728,1503763.5
1101000,897.04589,-234990.69,0,-227569.86,0.16621689,1503763.6
1101500,899.69001,-235012.07,0,-227569.37,-208.46054,1503763.7
1102000,900.52283,-235014.6,0,-227565.01,-69.481388,1503763.8
1102500,897.30309,-234982.91,0,-227559.95,82.341441,1503763.8
1103000,901.82528,-235015.75,0,-227555.38,-120.21305,1503763.8
1103500,901.70833,-235011.8,0,-227552.4,-66.622826,1503763.8
1104000,900.02774,-234995.7,0,-227550.2,-120.65489,1503763.8
1104500,903.77147,-235025.11,0,-227548.64,-94.53834,1503763.8
1105000,900.59268,-234998.79,0,-227548.62,103.49623,1503763.7
1105500,900.16698,-234995.23,0,-227548.58,-29.510678,1503763.7
1106000,899.41557,-234989.82,0,-227549.39,-36.565679,1503763.6
1106500,900.79308,-235004.55,0,-227552.72,-128.62137,1503763.5
1107000,900.5902,-235010.45,0,-227560.3,-111.03692,1503763.5
1107500,899.16988,-235008.46,0,-227570.06,-68.245423,1503763.3
1108000,896.82778,-234995.95,0,-227576.93,-122.98874,1503763.2
1108500,898.85236,-235012.51,0,-227576.73,-18.15871,1503763
1109000,897.65304,-234992.83,0,-227566.98,-238.93575,1503762.8
1109500,900.99277,-235002.1,0,-227548.62,-110.83677,1503762.5
1110000,904.65265,-235010.99,0,-227527.23,-148.05421,1503762.2
1110500,904.97521,-234997.82,0,-227511.39,8.9388789,1503762
1111000,900.86155,-234958.81,0,-227506.41,89.113788,1503761.8
1111500,902.67214,-234982.69,0,-227515.31,-124.36814,1503761.5
1112000,898.00122,-234976.7,0,-227547.97,39.662643,1503761.3
1112500,895.74456,-234994.76,0,-227584.69,-90.958748,1503761.1
1113000,895.52881,-235003.51,0,-227595.23,-82.203471,1503760.8
1113500,895.43063,-234999.15,0,-227591.68,-56.659487,1503760.6
1114000,899.10565,-235016.72,0,-227578.85,-183.97717,1503760.3
1114500,898.10776,-234990.39,0,-227560.77,-79.259503,1503760
1115000,897.39854,-234966.5,0,-227542.76,166.80434,1503759.7
1115500,903.35953,-235004,0,-227530.94,-56.037474,1503759.3
1116000,900.46819,-234975.92,0,-227526.77,89.484362,1503759
1116500,900.07672,-234975.55,0,-227529.65,84.841406,1503758.7
1117000,900.13017,-234987.84,0,-227541.49,43.814854,1503758.4
1117500,895.0431,-234979.47,0,-227575.21,182.90513,1503758.2
1118000,896.52469,-235034.65,0,-227618.13,-177.47253,1503757.9
1118500,894.37534,-235025.47,0,-227626.73,-161.83858,1503757.5
1119000,894.40808,-235014.44,0,-227615.43,-156.11279,1503757.2
1119500,898.08281,-235022.8,0,-227593.39,-218.67424,1503756.8
1120000,899.51667,-235011.42,0,-227570.15,84.132263,1503756.3
1120500,902.17118,-235015.69,0,-227552.46,-194.7624,1503755.9
1121000,901.60421,-234999.64,0,-227541.1,25.478013,1503755.5
1121500,901.28578,-234990.73,0,-227534.82,151.98832,1503755.1
1122000,899.29018,-234972.92,0,-227533.53,234.11756,1503754.7
1122500,900.70382,-234989.34,0,-227538.25,32.383484,1503754.3
1123000,900.39566,-235002.8,0,-227554.26,-11.063593,1503753.9
1123500,896.87735,-235007.18,0,-227587.74,125.49495,1503753.5
1124000,894.11206,-235011.81,0,-227615.25,-307.43499,1503753.2
1124500,895.85058,-235030.65,0,-227619.71,-300.64512,1503752.8
1125000,895.04423,-235010.65,0,-227606.38,-262.51212,1503752.3
1125500,901.71876,-235042.8,0,-227583.31,-222.59839,1503751.8
1126000,898.96138,-235002.28,0,-227565.6,-225.48243,1503751.3
1126500,896.03451,-234967.58,0,-227555.11,153.02828,1503750.8
1127000,904.02102,-235027.19,0,-227548.65,-130.613,1503750.3
1127500,903.78307,-235021.32,0,-227544.76,-203.26781,1503749.8
1128000,897.14903,-234964.52,0,-227542.84,100.89283,1503749.3
1128500,900.89614,-234996.01,0,-227543.33,27.016619,1503748.8
1129000,900.73959,-234999.26,0,-227547.88,204.21774,1503748.3
1129500,897.64521,-234985.77,0,-227559.98,90.763383,1503747.8
1130000,900.19426,-235026.4,0,-227579.52,-79.147083,1503747.2
1130500,896.11319,-235011.07,0,-227597.95,-75.273279,1503746.7
1131000,896.11844,-235019.39,0,-227606.23,-67.35866,1503746.1
1131500,895.543,-235007.94,0,-227599.54,-238.53204,1503745.6
1132000,897.26746,-234996.02,0,-227573.35,-265.85756,1503745
1132500,899.34147,-234981.22,0,-227541.4,-78.625293,1503744.3
1133000,903.90444,-235002.51,0,-227524.94,1.1404341,1503743.7
1133500,904.95878,-235008.56,0,-227522.27,-166.8693,1503743.1
1134000,904.79747,-235012.45,0,-227527.5,-198.96024,1503742.4
1134500,902.25621,-235003.27,0,-227539.33,40.008009,1503741.8
1135000,899.60648,-234997.57,0,-227555.56,14.494924,1503741.2
1135500,898.23117,-235002.02,0,-227571.38,-116.82929,1503740.6
1136000,896.76309,-235002.18,0,-227583.69,-54.166598,1503740
1136500,894.29864,-234988.46,0,-227590.35,-244.95074,1503739.4
1137000,899.62772,-235032.79,0,-227590.6,-224.15998,1503738.7
1137500,898.55392,-235008.89,0,-227575.59,23.356447,1503738
1138000,898.48783,-234981.7,0,-227548.94,170.85806,1503737.3
1138500,905.81863,-235019.55,0,-227526.15,-147.9965,1503736.6
1139000,902.54021,-234979.53,0,-227513.25,243.47089,1503736
1139500,904.8429,-234995.73,0,-227510.4,-17.204866,1503735.3
1140000,900.74304,-234972.59,0,-227521.18,213.57141,1503734.7
1140500,899.50537,-234985.15,0,-227543.97,7.8440897,1503734
1141000,898.34612,-235000.89,0,-227569.31,-126.1276,1503733.4
1141500,899.74472,-235027.23,0,-227584.07,-156.09177,1503732.8
1142000,894.97349,-234990.97,0,-227587.29,-7.4085267,1503732.1
1142500,900.93513,-235034.07,0,-227581.06,-255.12159,1503731.4
1143000,897.93533,-234997.13,0,-227568.94,179.61534,1503730.7
1143500,900.11186,-235001.31,0,-227555.12,-51.958812,1503730
1144000,898.79429,-234981.01,0,-227545.71,-69.464628,1503729.3
1144500,898.29191,-234974.15,0,-227543.01,-10.731665,1503728.6
1145000,901.76644,-235003.58,0,-227543.7,35.682586,1503727.9
1145500,903.37243,-235019.39,0,-227546.23,-55.907792,1503727.2
1146000,896.46304,-234965.51,0,-227549.5,116.15831,1503726.6
1146500,901.0857,-235007.76,0,-227553.51,-32.928011,1503725.9
1147000,902.20389,-235022.61,0,-227559.11,-116.76244,1503725.2
1147500,900.49354,-235015.6,0,-227566.25,-94.696349,1503724.5
1148000,895.64409,-234984.33,0,-227575.1,52.662545,1503723.8
1148500,900.87785,-235035.84,0,-227583.31,58.177925,1503723.1
1149000,899.06097,-235025.03,0,-227587.53,-50.938291,1503722.4
1149500,897.56126,-235007.16,0,-227582.07,-125.75811,1503721.6
1150000,899.60193,-235006.3,0,-227564.33,-153.02753,1503720.9
1150500,900.98289,-234992.83,0,-227539.43,58.923899,1503720.1
1151000,901.11075,-234974.02,0,-227519.56,202.87503,1503719.4
1151500,901.19444,-234966.03,0,-227510.88,104.19693,1503718.7
1152000,901.06397,-234967.8,0,-227513.73,57.371371,1503717.9
1152500,901.10942,-234984.92,0,-227530.47,23.401503,1503717.2
1153000,899.24065,-235001.46,0,-227562.47,-88.064318,1503716.5
1153500,896.96968,-235011.74,0,-227591.54,-156.84374,1503715.8
1154000,896.2541,-235012.95,0,-227598.67,12.357174,1503715.1
1154500,894.35086,-234991.57,0,-227593.03,-188.27259,1503714.3
1155000,902.19989,-235044.83,0,-227581.36,-212.79936,1503713.5
1155500,897.59119,-234991.1,0,-227565.76,-137.34851,1503712.6
1156000,900.89046,-235002.25,0,-227549.62,122.45712,1503711.8
1156500,901.71018,-234995.41,0,-227535.99,-107.723,1503711
1157000,900.26079,-234975.6,0,-227528.17,113.07862,1503710.1
1157500,899.61742,-234968.61,0,-227526.5,76.445339,1503709.3
1158000,901.31753,-234990.87,0,-227534.7,49.350432,1503708.4
1158500,900.42462,-235015.01,0,-227566.23,73.524785,1503707.6
1159000,896.2032,-235017.61,0,-227603.75,-141.66534,1503706.8
1159500,895.30531,-235022.17,0,-227615.74,-134.35052,1503706
1160000,896.8488,-235027.79,0,-227608.59,-178.98163,1503705.2
1160500,897.23968,-235009.93,0,-227587.5,-56.238587,1503704.3
1161000,901.82433,-235022.83,0,-227562.47,-415.51785,1503703.4
1161500,899.7745,-234989.16,0,-227545.76,178.61044,1503702.5
1162000,900.85691,-234990.27,0,-227537.91,28.444604,1503701.6
1162500,902.65069,-235003.27,0,-227536.07,47.401898,1503700.8
1163000,900.07318,-234985.2,0,-227539.33,209.98813,1503699.9
1163500,901.93847,-235008.77,0,-227547.46,-23.349184,1503699.1
1164000,895.86085,-234972.57,0,-227561.54,-50.389918,1503698.2
1164500,900.53634,-235036.16,0,-227586.46,-223.39177,1503697.4
1165000,897.94455,-235048.12,0,-227619.85,-206.812,1503696.5
1165500,892.88921,-235023.49,0,-227637.05,-129.37722,1503695.6
1166000,895.4006,-235037.01,0,-227629.79,-241.11135,1503694.7
1166500,899.61254,-235043.42,0,-227601.36,-162.82451,1503693.7
1167000,896.3699,-234991.67,0,-227576.43,-130.45594,1503692.7
1167500,901.50315,-235022.94,0,-227565.24,-58.245677,1503691.7
1168000,898.31702,-234988.06,0,-227556.71,-11.646387,1503690.7
1168500,896.2236,-234963.01,0,-227548.98,235.14409,1503689.7
1169000,898.21914,-234972.51,0,-227541.98,164.86658,1503688.7
1169500,901.7349,-234995.75,0,-227536.13,4.5379093,1503687.7
1170000,904.63243,-235017.91,0,-227534.32,-2.5381806,1503686.7
1170500,901.17059,-234993.58,0,-227538.63,66.934724,1503685.7
1171000,902.35128,-235016.62,0,-227551.9,-55.808601,1503684.8
1171500,898.47745,-235006.47,0,-227573.8,-3.2448566,1503683.9
1172000,896.56011,-235012.22,0,-227595.41,74.120586,1503682.9
1172500,894.6316,-235007.59,0,-227606.73,-160.0738,1503681.9
1173000,899.86229,-235048.15,0,-227604.02,-63.887001,1503680.9
1173500,900.7112,-235032.85,0,-227581.7,-78.777195,1503679.9
1174000,899.08082,-234981.3,0,-227543.64,33.522241,1503678.9
1174500,903.77093,-234999.02,0,-227522.56,36.207752,1503677.9
1175000,903.39841,-234993.04,0,-227519.66,-47.151796,1503676.9
1175500,904.08243,-235004.29,0,-227525.25,-46.826568,1503676
1176000,900.67126,-234987.64,0,-227536.82,-122.83769,1503675
1176500,895.25465,-234958.86,0,-227552.85,-36.059547,1503674.1
1177000,899.66751,-235011.91,0,-227569.39,-99.363652,1503673.1
1177500,898.84859,-235018.76,0,-227583.01,13.337086,1503672.1
1178000,897.61458,-235016.71,0,-227591.17,24.703926,1503671.2
1178500,897.53367,-235016.45,0,-227591.59,23.369323,1503670.2
1179000,900.33558,-235023.14,0,-227575.09,-67.272923,1503669.2
1179500,903.02462,-235011.76,0,-227541.47,-93.041617,1503668.3
1180000,901.78279,-234977.03,0,-227517.01,128.57246,1503667.3
1180500,904.39978,-234988.4,0,-227506.74,224.70844,1503666.3
1181000,902.31732,-234974.21,0,-227509.77,-46.910223,1503665.4
1181500,900.75544,-234977.99,0,-227526.47,119.00311,1503664.5
1182000,900.24736,-234999.54,0,-227552.23,-34.84703,1503663.6
1182500,901.14352,-235028.94,0,-227574.22,-314.61196,1503662.7
1183000,898.03568,-235012.93,0,-227583.91,-174.60127,1503661.7
1183500,899.76372,-235026.15,0,-227582.83,-299.86383,1503660.8
1184000,899.17777,-235014.17,0,-227575.7,-180.46477,1503659.9
1184500,898.39036,-234996.68,0,-227564.73,-28.306334,1503658.9
1185000,901.18844,-235009.22,0,-227554.12,-117.96497,1503657.9
1185500,900.21055,-234994.87,0,-227547.86,43.642948,1503656.9
1186000,898.37366,-234978.19,0,-227546.37,266.62507,1503655.9
1186500,900.95049,-235000.71,0,-227547.58,15.167925,1503655
1187000,904.33994,-235031.4,0,-227550.23,-433.42472,1503654.1
1187500,902.42185,-235018.66,0,-227553.35,26.767456,1503653.2
1188000,900.2803,-235004.25,0,-227556.67,-14.368221,1503652.3
1188500,901.64477,-235019.47,0,-227560.6,-35.304981,1503651.4
1189000,899.6913,-235007.75,0,-227565.03,-19.2904,1503650.5
1189500,899.12631,-235010.25,0,-227572.21,-67.739673,1503649.6
1190000,896.34849,-234995.99,0,-227580.93,-42.3349,1503648.6
1190500,897.9213,-235014.03,0,-227585.96,-255.71635,1503647.7
1191000,894.50827,-234981.29,0,-227581.45,76.422565,1503646.7
1191500,901.45365,-235023.29,0,-227566,-53.342956,1503645.8
1192000,902.88627,-235013.99,0,-227544.84,-75.114661,1503644.8
1192500,901.11504,-234980.32,0,-227525.83,140.50702,1503643.9
1193000,904.41193,-234996.84,0,-227515.07,73.972128,1503643
1193500,903.35758,-234987.86,0,-227514.81,-80.301088,1503642.1
1194000,901.49184,-234987.64,0,-227530.03,44.90824,1503641.3
1194500,899.26084,-235004.94,0,-227565.78,-186.87578,1503640.5
1195000,900.76732,-235047.09,0,-227595.47,-312.82035,1503639.6
1195500,895.89604,-235013.15,0,-227601.83,-3.1024329,1503638.8
1196000,896.59651,-235012.55,0,-227595.44,7.6906774,1503637.9
1196500,898.23924,-235012.23,0,-227581.53,-56.041299,1503636.9
1197000,901.26496,-235019.59,0,-227563.86,-94.828898,1503636
1197500,900.76601,-234999.9,0,-227548.3,68.54874,1503635.1
1198000,900.06817,-234984.48,0,-227538.65,62.817173,1503634.2
1198500,899.81266,-234980.16,0,-227536.45,110.99049,1503633.3
1199000,901.21105,-234994.56,0,-227539.28,-193.64129,1503632.4
1199500,901.73958,-235005.83,0,-227546.17,-44.219013,1503631.5
1200000,899.47112,-235000.57,0,-227559.68,13.968454,1503630.7
1200500,895.85594,-235007.82,0,-227596.83,34.717481,1503629.8
1201000,894.81702,-235039.28,0,-227636.89,-380.45367,1503628.9
1201500,895.39631,-235048.75,0,-227641.56,-349.17037,1503628
1202000,896.24541,-235038.57,0,-227624.36,-444.06523,1503627
1202500,894.89386,-235000.39,0,-227597.37,-43.723353,1503625.9
1203000,900.1403,-235020.11,0,-227573.68,-171.74668,1503624.9
1203500,898.62932,-234991.12,0,-227557.19,46.956064,1503623.8
1204000,901.59175,-235003.76,0,-227545.32,26.690983,1503622.7
1204500,902.93161,-235007.46,0,-227537.94,-76.437689,1503621.7
1205000,900.39281,-234983.31,0,-227534.79,39.749062,1503620.7
1205500,902.6809,-235004.32,0,-227536.87,-141.32142,1503619.6
1206000,902.52698,-235014.16,0,-227547.99,-40.040399,1503618.6
1206500,900.22431,-235020.93,0,-227573.81,-73.675736,1503617.6
1207000,896.31011,-235016.8,0,-227602.06,-299.52189,1503616.5
1207500,897.64183,-235041.16,0,-227615.4,-231.16725,1503615.5
1208000,896.33741,-235025.39,0,-227610.42,-205.22965,1503614.3
1208500,898.96669,-235024.76,0,-227588.04,-314.81895,1503613.2
1209000,898.40326,-234992.58,0,-227560.52,94.845083,1503612
1209500,900.90898,-234999.09,0,-227546.3,171.80934,1503610.9
1210000,903.47808,-235016.87,0,-227542.82,41.051117,1503609.8
1210500,899.01795,-234981.37,0,-227544.22,226.65513,1503608.7
1211000,897.78524,-234975.37,0,-227548.42,63.406148,1503607.6
1211500,897.59069,-234980.56,0,-227555.22,-156.42453,1503606.5
1212000,900.9203,-235018.11,0,-227565.23,-95.345882,1503605.4
1212500,898.13636,-235008.28,0,-227578.42,-175.43488,1503604.3
1213000,898.5215,-235028.3,0,-227595.27,-239.41815,1503603.2
1213500,897.09556,-235031.78,0,-227610.54,-199.60531,1503602.1
1214000,890.72166,-234984.74,0,-227616.23,50.121288,1503601
1214500,897.48742,-235026.74,0,-227602.25,-271.2598,1503599.8
1215000,899.61219,-235010.12,0,-227568.06,-165.3647,1503598.5
1215500,902.65765,-235007.28,0,-227540.03,-19.437426,1503597.3
1216000,902.49399,-234994.65,0,-227528.75,46.701489,1503596.1
1216500,900.9664,-234980.68,0,-227527.41,43.704298,1503594.9
1217000,900.90358,-234986.94,0,-227534.19,148.74485,1503593.7
1217500,897.0565,-234970.04,0,-227549.12,116.30449,1503592.6
1218000,900.0404,-235015.85,0,-227570.24,32.342983,1503591.4
1218500,896.07603,-235004.15,0,-227591.34,-160.42756,1503590.3
1219000,896.81741,-235024.3,0,-227605.36,-73.829294,1503589.1
1219500,898.66422,-235041.37,0,-227607.15,-317.05871,1503587.9
1220000,898.84743,-235019.71,0,-227583.98,-11.390131,1503586.7
1220500,901.78267,-234997.38,0,-227537.37,-39.844093,1503585.5
1221000,902.18046,-234979.29,0,-227515.98,36.343014,1503584.3
1221500,902.19072,-234975,0,-227511.61,96.387424,1503583.1
1222000,904.64726,-235002.95,0,-227519.24,48.692,1503582
1222500,902.75732,-235006.32,0,-227538.24,-99.388213,1503580.8
1223000,897.82466,-234988.92,0,-227561.65,-21.354689,1503579.7
1223500,895.29345,-234986.76,0,-227580.43,97.534705,1503578.6
1224000,895.34243,-234995.87,0,-227589.13,12.331492,1503577.4
1224500,898.80344,-235023.84,0,-227588.47,-240.29929,1503576.3
1225000,896.51645,-234994.3,0,-227577.85,-45.099708,1503575.1
1225500,899.01511,-234991.34,0,-227554.22,206.05994,1503574
1226000,902.42205,-234982.58,0,-227517.28,163.96806,1503572.8
1226500,904.51806,-234976.9,0,-227494.25,181.82947,1503571.7
1227000,904.89776,-234981.36,0,-227495.57,276.32527,1503570.6
1227500,903.06812,-234977.84,0,-227507.19,46.480943,1503569.6
1228000,900.56505,-234973.36,0,-227523.41,-80.427272,1503568.6
1228500,902.30843,-235006.04,0,-227541.68,69.544643,1503567.6
1229000,899.42153,-234999.91,0,-227559.43,119.4429,1503566.6
1229500,896.15997,-234987.09,0,-227573.58,72.747299,1503565.7
1230000,895.29063,-234988.05,0,-227581.74,-213.94532,1503564.7
1230500,900.9924,-235035.87,0,-227582.4,-222.62315,1503563.8
1231000,898.75922,-235009.28,0,-227574.28,5.0231886,1503562.7
1231500,901.49171,-235005.06,0,-227547.45,89.197211,1503561.7
1232000,903.73927,-234984.1,0,-227507.9,123.94181,1503560.7
1232500,904.00332,-234969.77,0,-227491.38,114.43661,1503559.8
1233000,902.95722,-234966.06,0,-227496.33,451.7046,1503558.8
1233500,903.82687,-234990.85,0,-227513.93,20.589994,1503557.9
1234000,901.3202,-234991.69,0,-227535.5,131.7446,1503557.1
1234500,902.04959,-235014.73,0,-227552.5,-10.767163,1503556.2
1235000,899.51535,-235004.31,0,-227563.05,-57.28678,1503555.4
1235500,901.40545,-235025.21,0,-227568.32,-18.008336,1503554.6
1236000,898.04032,-234998.8,0,-227569.74,57.131918,1503553.7
1236500,894.6783,-234969.17,0,-227567.92,13.22475,1503552.9
1237000,900.41773,-235009.78,0,-227561.06,-81.901256,1503552
1237500,898.59613,-234975.29,0,-227541.64,45.404353,1503551.2
1238000,902.33238,-234971.86,0,-227507.3,249.85324,1503550.3
1238500,903.79203,-234962.26,0,-227485.62,168.20326,1503549.5
1239000,906.78039,-234987.6,0,-227486.24,171.20855,1503548.8
1239500,903.04881,-234977.12,0,-227506.63,194.29259,1503548
1240000,900.83416,-234986.99,0,-227534.82,103.69738,1503547.4
1240500,897.94339,-234980.92,0,-227552.66,201.85309,1503546.7
1241000,901.18209,-235015.39,0,-227560.34,39.552552,1503546.1
1241500,896.81806,-234983.53,0,-227564.58,101.36631,1503545.4
1242000,900.03721,-235011.42,0,-227565.85,39.848102,1503544.7
1242500,902.69811,-235032.49,0,-227564.9,-235.72589,1503544.1
1243000,899.10368,-234998.67,0,-227560.82,4.8647098,1503543.4
1243500,901.35123,-235006.69,0,-227550.25,-129.96343,1503542.8
1244000,903.53737,-235005.62,0,-227531.09,-79.55361,1503542.1
1244500,903.77486,-234985.97,0,-227509.47,30.670482,1503541.4
1245000,901.89028,-234957.49,0,-227496.59,248.05032,1503540.7
1245500,904.48633,-234981.63,0,-227499.25,0.76089458,1503540.1
1246000,904.82697,-235007.92,0,-227522.72,-13.418282,1503539.5
1246500,897.6337,-234984.81,0,-227559.11,-199.38346,1503538.9
1247000,894.6279,-234978.81,0,-227577.99,133.11493,1503538.3
1247500,894.98437,-234986.05,0,-227582.27,54.384402,1503537.6
1248000,897.46874,-235002.35,0,-227578.02,-34.832463,1503537
1248500,898.09888,-234997.54,0,-227568,-20.478583,1503536.3
1249000,896.14305,-234967.85,0,-227554.49,189.51816,1503535.7
1249500,901.72124,-234997.54,0,-227538.04,-100.7833,1503535
1250000,903.66111,-234996.91,0,-227521.35,123.89713,1503534.4
1250500,905.85465,-234997.77,0,-227504.07,92.007487,1503533.8
1251000,902.73163,-234954.75,0,-227486.88,236.46501,1503533.2
1251500,903.23011,-234949.02,0,-227477.03,253.5494,1503532.7
1252000,904.89352,-234975.42,0,-227489.67,127.98898,1503532.3
1252500,904.05832,-235004.78,0,-227525.94,-90.48257,1503531.8
1253000,899.83474,-234999.65,0,-227555.75,-117.15215,1503531.4
1253500,898.54602,-235004.99,0,-227571.75,2.3760271,1503531
1254000,900.63797,-235030.59,0,-227580.04,-143.37864,1503530.6
1254500,896.60678,-234999.02,0,-227581.83,21.27545,1503530.2
1255000,899.55638,-235017.14,0,-227575.55,-190.2264,1503529.8
1255500,898.81595,-234995.29,0,-227559.82,9.5510262,1503529.3
1256000,901.21434,-234991.62,0,-227536.31,131.51187,1503528.9
1256500,901.53792,-234972.21,0,-227514.22,139.99416,1503528.5
1257000,905.54347,-234994.03,0,-227502.9,122.01446,1503528.1
1257500,903.3697,-234978.89,0,-227505.75,196.75199,1503527.7
1258000,900.41856,-234984.46,0,-227535.73,98.298439,1503527.4
1258500,896.975,-235001.71,0,-227581.47,-114.25383,1503527.1
1259000,900.41429,-235044.19,0,-227595.5,-230.01998,1503526.7
1259500,896.78463,-235012.7,0,-227594.03,-140.74735,1503526.4
1260000,899.48535,-235023.99,0,-227582.98,-167.36531,1503526
1260500,899.4744,-235005.2,0,-227564.28,-119.2698,1503525.7
1261000,900.82148,-234995.92,0,-227543.86,254.23962,1503525.3
1261500,902.02663,-234991.8,0,-227529.76,72.252398,1503524.9
1262000,899.83269,-234967.7,0,-227523.81,187.93468,1503524.5
1262500,900.6104,-234978.38,0,-227528.06,195.70635,1503524.2
1263000,900.15493,-234994.35,0,-227547.8,91.482993,1503523.8
1263500,897.22039,-235010.82,0,-227588.55,-125.06343,1503523.5
1264000,895.77701,-235023.42,0,-227613.09,-84.558322,1503523.1
1264500,892.37592,-234995.59,0,-227613.39,14.677025,1503522.7
1265000,898.2792,-235031.59,0,-227600.56,-46.084492,1503522.3
1265500,897.96562,-235009.45,0,-227581.01,-122.63436,1503521.8
1266000,902.02038,-235024.16,0,-227562.18,-159.35873,1503521.4
1266500,899.44807,-234989.42,0,-227548.72,-15.88128,1503520.9
1267000,901.91979,-235002.1,0,-227540.95,-111.86633,1503520.4
1267500,902.14206,-235001.65,0,-227538.67,55.889883,1503519.9
1268000,900.6017,-234991.43,0,-227541.18,-126.91415,1503519.4
1268500,897.68167,-234975.72,0,-227549.63,194.40633,1503518.9
1269000,901.35298,-235026.39,0,-227569.93,-42.272616,1503518.5
1269500,896.36345,-235024.73,0,-227609.54,-310.84519,1503518
1270000,894.28104,-235032.3,0,-227634.34,-296.34841,1503517.5
1270500,897.27827,-235054.92,0,-227632.17,-138.00186,1503516.9
1271000,896.44668,-235029.26,0,-227613.39,-210.1331,1503516.3
1271500,896.52697,-235006.71,0,-227590.18,121.78274,1503515.7
